country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Ghana,2,0,0,0
Greece,2,0,0,2.015
Grenada,2,0,0,0
Guatemala,2,0,0,2.512
Guinea,2,0,0,3.198
Guinea-Bissau,2,0,0,26.423
Guyana,2,0,0,0
Haiti,2,0,0,0.351
Honduras,2,0,0,3.332
Hungary,2,101.756,0,9.109
Iceland,2,17.582,0,2.93
India,2,0,0,1.735
Indonesia,2,0,0,1.583
International,2,0,0,0
Iran,2,0,0,11.977
Iraq,2,0,0,1.691
Ireland,0,149.864,20.049,44.757
Israel,2,0,0,13.402
Italy,0,316.679,26.099,32.5
Jamaica,2,0,0,3.377
Japan,2,0,0,2.166
Jordan,2,0,0,0.588
Kazakhstan,2,0,0,10.385
Kenya,2,0,0,0.279
Kosovo,2,0,0,3.622
Kuwait,2,0,0,82.659
Kyrgyzstan,2,0,0,1.533
Laos,2,0,0,0
Latvia,2,18.026,0,6.362
Lebanon,2,0,0,0.586
Lesotho,2,0,0,0
Liberia,2,0,0,2.175
Libya,2,0,0,0.291
Liechtenstein,2,0,0,0
Lithuania,2,0,0,5.143
Luxembourg,0,166.141,39.938,28.755
Madagascar,2,0,0,0.144
Malawi,2,0,0,0
Malaysia,2,0,0,2.132
Maldives,2,0,0,42.55
Mali,2,0,0,0.889
Malta,2,2.265,4.53,4.53
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,0,11.75
Moldova,2,0,0,20.575
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0,3.956
Mozambique,2,0,0,0.096
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0.069
Netherlands,2,0,39.452,27.838
New Zealand,2,0,0,1.244
Nicaragua,2,0,0,0
Niger,2,0,0,0.372
Nigeria,2,0,0,1.155
North Macedonia,2,0,0,13.92
Norway,2,15.126,0,8.301
Oman,2,0,0,19.387
Pakistan,2,0,0,4.477
Palestine,2,0,0,1.764
Panama,2,0,0,43.571
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,9.394
Peru,1,0,0,105.636
Philippines,2,0,0,2.592
Poland,2,73.692,0,6.024
Portugal,2,87.479,15.103,30.01
Qatar,1,0,0,238.454
Romania,2,0,12.943,16.998
Russia,2,0,0,54.36
Rwanda,2,0,0,0.463
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0,324.12
Sao Tome and Principe,2,0,0,9.126
Saudi Arabia,2,0,0,38.605
Senegal,2,0,0,5.435
Serbia,2,0,0,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.504
Singapore,1,0,0,159.307
Slovakia,2,7.876,0,1.282
Slovenia,2,27.899,10.101,2.405
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,5.126
South Korea,2,0,0,0.117
South Sudan,2,0,0,0.893
Spain,2,0,0,38.092
Sri Lanka,2,0,0,1.261
Sudan,2,0,0,2.075
Suriname,2,0,0,0
Sweden,2,0,0,52.677
Switzerland,2,0,0,13.75
Syria,2,0,0,0.057
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0.086
Timor,2,0,0,0
Togo,2,0,0,0.846
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0.338
Turkey,2,0,0,25.943
Uganda,2,0,0,0.044
Ukraine,2,0,0,10.404
United Arab Emirates,2,0,0,56.317
United Kingdom,0,192.455,32.083,69.676
United States,0,165.745,38.806,103.443
Uruguay,2,0,0,1.439
Uzbekistan,2,0,0,1.404
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0.07
Vietnam,2,0,0,0
Yemen,2,0,0,0.034
Zambia,2,0,0,0.163
Zimbabwe,2,0,0,0
