country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0,16.114
Senegal,1,0,0,2.15
Serbia,1,0,0,11.904
Seychelles,1,0,0,0
Sierra Leone,1,0,0,1.128
Singapore,1,0,0,2.051
Slovakia,1,19.782,0,61.909
Slovenia,1,31.266,4.81,65.418
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,32.137
South Korea,1,0,0,2.438
South Sudan,1,0,0,0.357
Spain,0,230.03,30.713,241.451
Sri Lanka,1,0,0,0.514
Sudan,1,0,0,0
Suriname,1,0,0,34.093
Sweden,1,0,0,31.685
Switzerland,1,0,0,50.493
Syria,1,0,0,2.686
Taiwan,1,0,0,0
Tajikistan,1,0,0,4.508
Tanzania,1,0,0,0
Thailand,1,0,0,0.029
Timor,1,0,0,0
Togo,1,0,0,2.174
Trinidad and Tobago,0,0,0,78.6
Tunisia,0,0,0,103.142
Turkey,1,0,0,20.951
Uganda,1,0,0,3.651
Ukraine,0,0,0,82.271
United Arab Emirates,0,0,0,109.5
United Kingdom,0,24.497,3.359,91.138
United States,0,90.697,18.74,116.558
Uruguay,1,0,0,3.455
Uzbekistan,1,0,0,17.628
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,34.674
Vietnam,1,0,0,0.01
Yemen,1,0,0,0.034
Zambia,1,0,0,2.937
Zimbabwe,1,0,0,0.942
