country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,1.122
Peru,0,0,0,113.187
Philippines,2,0,0,1.898
Poland,2,64.973,0,7.187
Portugal,2,63.648,10.592,22.164
Qatar,0,0,0,566.458
Romania,2,0,10.656,8.681
Russia,0,0,0,66.53
Rwanda,2,0,0,0.232
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,29.465
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,0,0,78.589
Senegal,2,0,0,3.046
Serbia,2,0,0,16.753
Seychelles,2,0,0,0
Sierra Leone,2,0,0,5.391
Singapore,0,0,0,116.574
Slovakia,2,3.297,0,0.183
Slovenia,2,12.506,2.405,0.481
Solomon Islands,2,0,0,0
Somalia,2,0,0,4.027
South Africa,2,0,0,19.559
South Korea,2,0,0,0.293
South Sudan,2,0,0,4.824
Spain,2,0,0,0
Sri Lanka,2,0,0,0.981
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,2,0,0,25.645
Switzerland,2,0,0,1.733
Syria,2,0,0,0.4
Taiwan,2,0,0,0
Tajikistan,2,0,0,21.179
Tanzania,2,0,0,0
Thailand,2,0,0,0.043
Timor,2,0,0,0
Togo,2,0,0,0.362
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,2,0,0,16.22
Uganda,2,0,0,0
Ukraine,2,0,0,9.901
United Arab Emirates,0,0,0,73.91
United Kingdom,1,134.564,17.618,26.898
United States,1,126.954,30.012,55.332
Uruguay,2,0,0,0.288
Uzbekistan,2,0,0,0.448
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,1.301
Vietnam,2,0,0,0.021
Yemen,2,0,0,0.201
Zambia,2,0,0,4.025
Zimbabwe,2,0,0,0.135
