country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Switzerland,2,0,0,0
Syria,2,0,0,4.057
Taiwan,2,0,0,0.084
Tajikistan,2,0,0,3.879
Tanzania,2,0,0,0
Thailand,2,0,0,0.014
Timor,2,0,0,0
Togo,2,0,0,2.899
Trinidad and Tobago,2,0,0,2.144
Tunisia,2,0,0,90.112
Turkey,2,0,0,38.215
Uganda,2,0,0,5.05
Ukraine,0,0,0,250.15
United Arab Emirates,2,0,0,122.341
United Kingdom,0,235.557,20.579,367.926
United States,0,212.089,41.84,410.695
Uruguay,2,0,0,21.015
Uzbekistan,2,0,0,7.649
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,14.735
Vietnam,2,0,0,0.164
Yemen,2,0,0,0
Zambia,2,0,0,1.414
Zimbabwe,2,0,0,2.893
