country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guyana,1,0,0,11.442
Haiti,1,0,0,0
Honduras,0,0,0,105.204
Hungary,1,8.488,0,1.863
Iceland,1,0,0,2.93
India,1,0,0,29.293
Indonesia,1,0,0,5.992
International,1,0,0,0
Iran,1,0,0,25.978
Iraq,0,0,0,57.431
Ireland,1,2.025,1.823,2.025
Israel,0,0,0,117.381
Italy,1,13.099,0.81,3.606
Jamaica,1,0,0,5.403
Japan,1,0,0,3.953
Jordan,1,0,0,0.392
Kazakhstan,2,0,0,166.962
Kenya,1,0,0,11.214
Kosovo,0,0,0,61.052
Kuwait,0,0,0,70.248
Kyrgyzstan,2,0,0,388.86
Laos,1,0,0,0
Latvia,1,1.59,0,1.59
Lebanon,1,0,0,12.307
Lesotho,1,0,0,0
Liberia,1,0,0,0.593
Libya,1,0,0,10.915
Liechtenstein,1,0,0,0
Lithuania,1,0,0,6.245
Luxembourg,2,86.265,11.183,194.896
Madagascar,1,0,0,7.223
Malawi,1,0,0,5.071
Malaysia,1,0,0,0.463
Maldives,0,0,0,66.6
Mali,1,0,0,0.148
Malta,1,0,0,4.53
Marshall Islands,1,0,0,0
Mauritania,1,0,0,12.904
Mauritius,1,0,0,0
Mexico,0,0,0,41.192
Moldova,0,0,0,46.109
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,2,0,0,184.695
Morocco,1,0,0,5.987
Mozambique,1,0,0,1.792
Myanmar,1,0,0,0.018
Namibia,1,0,0,17.317
Nepal,1,0,0,5.354
Netherlands,1,0,1.517,8.521
New Zealand,1,0,0,0.207
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,2.697
North Macedonia,0,0,0,60.959
Norway,1,0,0,0
Oman,2,0,0,226.569
Pakistan,1,0,0,7.184
Palestine,0,0,0,67.628
Panama,2,0,0,279.737
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,12.899
Peru,0,0,0,124.045
Philippines,1,0,0,19.638
Poland,1,41.219,0,9.459
Portugal,1,43.053,5.982,24.125
Qatar,0,0,0,118.012
Romania,0,0,14.867,39.87
Russia,0,0,0,41.772
Rwanda,1,0,0,3.32
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,0,0,0,54.08
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,13.689
Saudi Arabia,0,0,0,71.925
Senegal,1,0,0,8.421
Serbia,0,0,0,58.196
Seychelles,1,0,0,0
Sierra Leone,1,0,0,1.254
Singapore,0,0,0,43.929
Slovakia,1,1.282,0,0.549
Slovenia,1,9.139,1.443,2.886
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.503
South Africa,2,0,0,226.763
South Korea,1,0,0,0.507
South Sudan,1,0,0,0.804
Spain,1,0,0,0
Sri Lanka,1,0,0,0.981
Sudan,1,0,0,7.07
Suriname,0,0,0,47.73
Sweden,1,0,0,10.892
Switzerland,1,0,0,11.439
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,4.613
Tanzania,1,0,0,0
Thailand,1,0,0,0.057
Timor,1,0,0,0
Togo,1,0,0,0.483
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,2.2
Turkey,1,0,0,10.956
Uganda,1,0,0,0.066
Ukraine,1,0,0,17.012
United Arab Emirates,1,0,0,21.334
United Kingdom,1,23.922,1.93,10.694
United States,2,175.382,19.287,183.431
Uruguay,1,0,0,2.879
Uzbekistan,1,0,0,16.911
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,14.348
Vietnam,1,0,0,0.01
Yemen,1,0,0,0.838
Zambia,1,0,0,0
Zimbabwe,1,0,0,8.948
