country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0,1.522
Senegal,1,0,0,0.119
Serbia,1,0,0,1.47
Seychelles,1,0,0,10.169
Sierra Leone,1,0,0,0
Singapore,1,0,0,3.931
Slovakia,1,0,0,1.648
Slovenia,1,18.279,2.405,10.582
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,0
South Korea,1,0,0,1.638
South Sudan,1,0,0,0
Spain,1,0,0,38.627
Sri Lanka,1,0,0,0.747
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,1,0,0,11.783
Switzerland,1,0,0,57.773
Syria,1,0,0,0
Taiwan,1,0,0,0.42
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0.43
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0.715
Tunisia,1,0,0,0.338
Turkey,1,0,0,0.344
Uganda,1,0,0,0
Ukraine,1,0,0,0.16
United Arab Emirates,1,0,0,0
United Kingdom,1,0,0,11.343
United States,1,0.982,0,5.538
Uruguay,1,0,0,6.045
Uzbekistan,1,0,0,0.12
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0.563
Vietnam,1,0,0,0.051
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
