country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Turkey,0,0,0,20.074
Uganda,0,0,0,1.049
Ukraine,0,0,0,120.273
United Arab Emirates,1,0,0,141.349
United Kingdom,1,84.391,8.558,279.822
United States,1,113.05,22.06,194.433
Uruguay,0,0,0,8.348
Uzbekistan,0,0,0,9.8
Vanuatu,0,0,0,0
Vatican,2,0,0,8652.658
Venezuela,0,0,0,16.317
Vietnam,0,0,0,0.021
Yemen,0,0,0,0
Zambia,0,0,0,2.339
Zimbabwe,0,0,0,1.346
