country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Saint Lucia,1,0,0,49.012
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0,1885.792
Sao Tome and Principe,1,0,0,4.563
Saudi Arabia,1,0,0,9.364
Senegal,1,0,0,1.135
Serbia,2,0,0,1113.806
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.251
Singapore,1,0,0,1.197
Slovakia,0,0,0,331.707
Slovenia,2,623.878,97.646,1070.742
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,54.798
South Korea,1,0,0,11.371
South Sudan,1,0,0,2.323
Spain,0,341.912,60.7,218.63
Sri Lanka,1,0,0,23.443
Sudan,1,0,0,4.972
Suriname,1,0,0,8.523
Sweden,0,0,0,490.531
Switzerland,0,0,0,563.399
Syria,1,0,0,5.143
Taiwan,1,0,0,0.21
Tajikistan,1,0,0,3.879
Tanzania,1,0,0,0
Thailand,1,0,0,0.229
Timor,1,0,0,0
Togo,1,0,0,2.053
Trinidad and Tobago,1,0,0,10.718
Tunisia,1,0,0,92.566
Turkey,1,0,0,80.793
Uganda,1,0,0,10.581
Ukraine,0,0,0,323.869
United Arab Emirates,1,0,0,131.137
United Kingdom,0,237.928,21.801,268.995
United States,0,272.025,53.595,547.69
Uruguay,1,0,0,33.969
Uzbekistan,1,0,0,7.231
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,11.218
Vietnam,1,0,0,0.051
Yemen,1,0,0,0.335
Zambia,1,0,0,3.753
Zimbabwe,1,0,0,7.401
