country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Saudi Arabia,1,0,0,47.251
Senegal,1,0,0,5.315
Serbia,1,0,0,13.667
Seychelles,1,0,0,0
Sierra Leone,1,0,0,1.504
Singapore,2,0,0,97.943
Slovakia,1,6.96,0,0.916
Slovenia,1,27.899,9.62,0
Solomon Islands,1,0,0,0
Somalia,1,0,0,2.139
South Africa,1,0,0,7.368
South Korea,1,0,0,0.059
South Sudan,1,0,0,0
Spain,1,0,0,11.657
Sri Lanka,1,0,0,1.541
Sudan,1,0,0,1.961
Suriname,1,0,0,0
Sweden,1,0,0,47.132
Switzerland,1,0,0,8.781
Syria,1,0,0,0
Taiwan,1,0,0,0.084
Tajikistan,1,0,0,10.694
Tanzania,1,0,0,0
Thailand,1,0,0,0.258
Timor,1,0,0,0
Togo,1,0,0,0.242
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0.423
Turkey,1,0,0,19.137
Uganda,1,0,0,0.175
Ukraine,1,0,0,9.558
United Arab Emirates,2,0,0,57.328
United Kingdom,0,184.265,28.518,49.834
United States,0,158.237,38.356,70.64
Uruguay,1,0,0,0.576
Uzbekistan,1,0,0,1.195
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,1,0,0,0
Yemen,1,0,0,0.067
Zambia,1,0,0,0.707
Zimbabwe,1,0,0,0
