country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Qatar,1,0,0,234.983
Romania,2,0,12.631,14.399
Russia,2,0,0,43.931
Rwanda,2,0,0,0.386
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0,441.982
Sao Tome and Principe,2,0,0,18.251
Saudi Arabia,2,0,0,36.365
Senegal,2,0,0,5.196
Serbia,2,0,0,32.625
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.379
Singapore,2,0,0,90.251
Slovakia,2,0,0,0.549
Slovenia,2,37.038,11.063,2.886
Solomon Islands,2,0,0,0
Somalia,2,0,0,3.02
South Africa,2,0,0,3.423
South Korea,2,0,0,0.176
South Sudan,2,0,0,2.501
Spain,2,0,0,27.976
Sri Lanka,2,0,0,1.448
Sudan,2,0,0,0.981
Suriname,2,0,0,0
Sweden,2,0,0,73.471
Switzerland,2,0,0,11.555
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0.1
Timor,2,0,0,0
Togo,2,0,0,0.121
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0.677
Turkey,2,0,0,28.362
Uganda,2,0,0,0
Ukraine,2,0,0,9.169
United Arab Emirates,2,0,0,54.7
United Kingdom,0,208.069,34.573,69.631
United States,0,169.286,40.972,74.504
Uruguay,2,0,0,1.439
Uzbekistan,2,0,0,1.046
Vanuatu,2,0,0,0
Vatican,1,0,0,1236.094
Venezuela,2,0,0,0
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0.381
Zimbabwe,2,0,0,0
