country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Sri Lanka,1,0,0,0.093
Sudan,1,0,0,0.684
Suriname,0,0,0,44.321
Sweden,1,0,0,0
Switzerland,0,0,0,51.302
Syria,1,0,0,3.828
Taiwan,1,0,0,0.042
Tajikistan,1,0,0,3.67
Tanzania,1,0,0,0
Thailand,1,0,0,0.014
Timor,1,0,0,0
Togo,1,0,0,1.329
Trinidad and Tobago,1,0,0,14.291
Tunisia,1,0,0,22.422
Turkey,1,0,0,18.71
Uganda,1,0,0,2.798
Ukraine,0,0,0,50.419
United Arab Emirates,0,0,0,51.868
United Kingdom,0,11.681,1.016,44
United States,0,98.177,20.242,95.199
Uruguay,1,0,0,2.879
Uzbekistan,1,0,0,8.784
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,0,0,0,39.527
Vietnam,1,0,0,0
Yemen,1,0,0,0.134
Zambia,1,0,0,3.644
Zimbabwe,1,0,0,0
