country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Turkey,1,0,0,37.326
Uganda,1,0,0,0
Ukraine,1,0,0,0.252
United Arab Emirates,1,0,0,28.007
United Kingdom,0,269.349,38.948,78.308
United States,2,109.241,21.387,91.156
Uruguay,1,0,0,2.591
Uzbekistan,1,0,0,3.436
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0.211
Vietnam,1,0,0,0.041
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0.067
