country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0,13.874
Senegal,1,0,0,1.553
Serbia,1,0,0,9.993
Seychelles,1,0,0,0
Sierra Leone,1,0,0,1.128
Singapore,1,0,0,3.077
Slovakia,1,15.202,0,23.994
Slovenia,0,31.747,6.253,53.393
Solomon Islands,1,0,0,0
Somalia,1,0,0,2.58
South Africa,1,0,0,26.219
South Korea,1,0,0,1.365
South Sudan,1,0,0,0
Spain,1,0,0,0
Sri Lanka,1,0,0,0.187
Sudan,1,0,0,0.456
Suriname,1,0,0,23.865
Sweden,1,0,0,0
Switzerland,1,0,0,0
Syria,1,0,0,2
Taiwan,1,0,0,0.042
Tajikistan,1,0,0,4.508
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0.846
Trinidad and Tobago,1,0,0,34.298
Tunisia,0,0,0,137.241
Turkey,1,0,0,18.011
Uganda,1,0,0,5.903
Ukraine,0,0,0,70.22
United Arab Emirates,0,0,0,68.147
United Kingdom,0,19.96,2.431,57.435
United States,0,86.779,18.429,116.144
Uruguay,1,0,0,3.742
Uzbekistan,1,0,0,19.361
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,24.863
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0,3.318
Zimbabwe,1,0,0,0.74
