country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guinea-Bissau,2,0,0,23.882
Guyana,2,0,0,0
Haiti,2,0,0,0.438
Honduras,2,0,0,5.957
Hungary,2,90.369,0,3.623
Iceland,2,5.861,0,0
India,2,0,0,2.256
Indonesia,2,0,0,1.949
International,2,0,0,0
Iran,2,0,0,18.204
Iraq,2,0,0,1.889
Ireland,1,109.158,14.581,44.352
Israel,2,0,0,2.195
Italy,1,245.907,17.102,17.912
Jamaica,2,0,0,0
Japan,2,0,0,0.909
Jordan,2,0,0,1.372
Kazakhstan,2,0,0,7.509
Kenya,2,0,0,0.521
Kosovo,2,0,0,0.517
Kuwait,2,0,0,97.177
Kyrgyzstan,2,0,0,3.832
Laos,2,0,0,0
Latvia,2,15.375,0,1.06
Lebanon,2,0,0,1.905
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,2.939
Luxembourg,1,130.995,22.365,9.585
Madagascar,2,0,0,0
Malawi,2,0,0,0.68
Malaysia,2,0,0,1.668
Maldives,2,0,0,85.1
Mali,2,0,0,1.185
Malta,2,0,0,2.265
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,0,15.031
Moldova,2,0,0,34.457
Monaco,2,0,0,25.482
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0,5.391
Mozambique,2,0,0,0.16
Myanmar,2,0,0,0.018
Namibia,2,0,0,0
Nepal,2,0,0,0.275
Netherlands,2,0,27.488,16.866
New Zealand,2,0,0,0.415
Nicaragua,2,0,0,0
Niger,2,0,0,0.826
Nigeria,2,0,0,1.159
North Macedonia,2,0,0,17.28
Norway,2,10.883,0,5.349
Oman,2,0,0,21.932
Pakistan,2,0,0,7.234
Palestine,2,0,0,0
Panama,2,0,0,49.134
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,17.666
Peru,2,0,0,96.082
Philippines,2,0,0,1.341
Poland,2,73.137,0,7.53
Portugal,2,79.928,11.769,13.534
Qatar,0,0,0,392.217
Romania,2,0,12.735,16.634
Russia,2,0,0,74.122
Rwanda,2,0,0,0.54
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0,412.517
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0,48.946
Senegal,2,0,0,4.957
Serbia,2,0,0,13.079
Seychelles,2,0,0,0
Sierra Leone,2,0,0,4.262
Singapore,0,0,0,128.71
Slovakia,2,4.03,0,0
Slovenia,2,20.684,4.81,1.924
Solomon Islands,2,0,0,0
Somalia,2,0,0,4.341
South Africa,2,0,0,8.852
South Korea,2,0,0,0.663
South Sudan,2,0,0,0
Spain,2,0,0,15.421
Sri Lanka,2,0,0,0.56
Sudan,2,0,0,1.209
Suriname,2,0,0,0
Sweden,2,0,0,50.4
Switzerland,2,0,0,5.084
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,9.436
Tanzania,2,0,0,0
Thailand,2,0,0,0.057
Timor,2,0,0,0
Togo,2,0,0,0.966
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0.169
Turkey,2,0,0,18.331
Uganda,2,0,0,0.328
Ukraine,2,0,0,11.776
United Arab Emirates,2,0,0,63.091
United Kingdom,1,157.853,23.348,31.671
United States,1,146.709,34.731,75.371
Uruguay,2,0,0,2.303
Uzbekistan,2,0,0,0.717
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0.492
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0,4.624
Zimbabwe,2,0,0,0.067
