country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Serbia,2,0,0,6.466
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,5.983
Slovakia,2,0,0,4.03
Slovenia,2,56.279,13.949,12.506
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,0.776
South Korea,2,0,0,1.521
South Sudan,2,0,0,0
Spain,1,0,0,167.812
Sri Lanka,2,0,0,0.234
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,2,0,0,41.191
Switzerland,1,0,0,126.291
Syria,2,0,0,0.057
Taiwan,2,0,0,0.336
Tajikistan,2,0,0,0
Tanzania,2,0,0,0.084
Thailand,2,0,0,1.948
Timor,2,0,0,0
Togo,2,0,0,0.604
Trinidad and Tobago,2,0,0,2.858
Tunisia,2,0,0,0
Turkey,2,0,0,19.09
Uganda,2,0,0,0
Ukraine,2,0,0,1.669
United Arab Emirates,2,0,0,4.145
United Kingdom,2,158.089,0,63.739
United States,2,48.087,9.326,66.712
Uruguay,2,0,0,3.167
Uzbekistan,2,0,0,0.149
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0.563
Vietnam,2,0,0,0.154
Yemen,2,0,0,0
Zambia,2,0,0,0.326
Zimbabwe,2,0,0,0
