country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,29.465
Sao Tome and Principe,2,0,0,219.017
Saudi Arabia,1,0,0,64.199
Senegal,1,0,0,4.957
Serbia,1,0,0,4.997
Seychelles,1,0,0,0
Sierra Leone,1,0,0,3.51
Singapore,1,0,0,58.8
Slovakia,1,1.832,0,0.366
Slovenia,1,7.696,1.443,0.481
Solomon Islands,1,0,0,0
Somalia,1,0,0,5.977
South Africa,1,0,0,17.4
South Korea,1,0,0,0.371
South Sudan,1,0,0,13.49
Spain,1,0,0,-7.956
Sri Lanka,1,0,0,1.915
Sudan,1,0,0,3.558
Suriname,1,0,0,0
Sweden,1,0,0,48.518
Switzerland,1,0,0,1.155
Syria,1,0,0,1.143
Taiwan,1,0,0,0
Tajikistan,1,0,0,17.929
Tanzania,1,0,0,0
Thailand,1,0,0,0.029
Timor,1,0,0,0
Togo,1,0,0,0.604
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0,11.703
Uganda,1,0,0,0.525
Ukraine,1,0,0,5.922
United Arab Emirates,1,0,0,83.111
United Kingdom,0,116.489,12.712,23.76
United States,0,113.93,25.58,55.429
Uruguay,1,0,0,5.182
Uzbekistan,1,0,0,0.747
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,1.969
Vietnam,1,0,0,0.01
Yemen,1,0,0,0.369
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
