country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kosovo,0,0,0,57.948
Kuwait,0,0,0,156.185
Kyrgyzstan,1,0,0,11.956
Laos,1,0,0,0
Latvia,1,2.651,0,1.06
Lebanon,0,0,0,87.613
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,0,0,0,77.424
Liechtenstein,1,0,0,0
Lithuania,1,0,0,10.653
Luxembourg,2,25.56,3.195,191.701
Madagascar,1,0,0,2.383
Malawi,1,0,0,0.157
Malaysia,1,0,0,0.185
Maldives,2,0,0,253.449
Mali,1,0,0,1.235
Malta,1,0,0,49.826
Marshall Islands,1,0,0,0
Mauritania,1,0,0,3.011
Mauritius,1,0,0,0
Mexico,1,0,0,38.167
Moldova,0,0,0,131.88
Monaco,1,0,0,-305.779
Mongolia,1,0,0,0
Montenegro,0,0,0,162.404
Morocco,1,0,0,45.299
Mozambique,1,0,0,2.496
Myanmar,1,0,0,1.397
Namibia,0,0,0,59.821
Nepal,1,0,0,38.439
Netherlands,1,0,2.451,50.073
New Zealand,1,0,0,0.415
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,1.048
North Macedonia,0,0,0,69.598
Norway,1,2.029,0,30.067
Oman,1,0,0,0
Pakistan,1,0,0,3.916
Palestine,0,0,0,116.438
Panama,0,0,0,123.297
Papua New Guinea,1,0,0,1.229
Paraguay,0,0,0,112.162
Peru,0,0,0,154.435
Philippines,1,0,0,19.857
Poland,1,57.284,0,15.721
Portugal,1,33.05,4.021,38.248
Qatar,0,0,0,73.584
Romania,0,0,26.978,67.472
Russia,1,0,0,33.529
Rwanda,1,0,0,5.868
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0,589.31
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0,23.439
Senegal,1,0,0,5.256
Serbia,1,0,0,14.549
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.125
Singapore,1,0,0,1.367
Slovakia,1,11.722,0,9.708
Slovenia,1,12.506,1.924,26.456
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,39.387
South Korea,1,0,0,3.803
South Sudan,1,0,0,0.447
Spain,2,148.092,18.693,183.532
Sri Lanka,1,0,0,0.42
Sudan,1,0,0,0
Suriname,0,0,0,102.278
Sweden,1,0,0,1.089
Switzerland,1,0,0,42.752
Syria,1,0,0,3.886
Taiwan,1,0,0,0.042
Tajikistan,1,0,0,3.67
Tanzania,1,0,0,0
Thailand,1,0,0,0.029
Timor,1,0,0,0
Togo,1,0,0,2.174
Trinidad and Tobago,0,0,0,87.889
Tunisia,1,0,0,19.715
Turkey,1,0,0,18.924
Uganda,1,0,0,1.64
Ukraine,0,0,0,58.399
United Arab Emirates,0,0,0,74.314
United Kingdom,1,11.357,1.193,22.302
United States,0,107.754,21.411,123.718
Uruguay,1,0,0,4.318
Uzbekistan,1,0,0,9.262
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,39.633
Vietnam,1,0,0,0.021
Yemen,1,0,0,0.469
Zambia,1,0,0,1.849
Zimbabwe,1,0,0,5.315
