country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kazakhstan,2,0,0,341.221
Kenya,1,0,0,12.832
Kosovo,0,0,0,126.761
Kuwait,0,0,0,108.417
Kyrgyzstan,0,0,0,64.376
Laos,1,0,0,0
Latvia,1,2.121,0,2.651
Lebanon,1,0,0,22.709
Lesotho,1,0,0,7.469
Liberia,1,0,0,3.559
Libya,1,0,0,21.248
Liechtenstein,1,0,0,26.221
Lithuania,1,0,0,6.245
Luxembourg,0,97.448,11.183,99.045
Madagascar,1,0,0,9.209
Malawi,1,0,0,2.352
Malaysia,1,0,0,0.433
Maldives,2,0,0,397.749
Mali,1,0,0,0.296
Malta,1,0,0,33.972
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0.86
Mauritius,1,0,0,0
Mexico,1,0,0,37.64
Moldova,0,0,0,61.726
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,0,0,0,95.532
Morocco,1,0,0,14.142
Mozambique,1,0,0,1.248
Myanmar,1,0,0,0
Namibia,1,0,0,27.549
Nepal,1,0,0,8.443
Netherlands,1,0,1.809,22.586
New Zealand,1,0,0,0.415
Nicaragua,1,0,0,0
Niger,1,0,0,0.454
Nigeria,1,0,0,1.475
North Macedonia,0,0,0,78.238
Norway,1,0,0,2.767
Oman,1,0,0,0
Pakistan,1,0,0,6.311
Palestine,1,0,0,26.855
Panama,2,0,0,247.986
Papua New Guinea,1,0,0,2.124
Paraguay,1,0,0,22.292
Peru,2,0,0,647.765
Philippines,1,0,0,45.199
Poland,1,48.485,0,14.48
Portugal,1,37.071,4.021,15.005
Qatar,0,0,0,68.031
Romania,0,0,21.416,55.88
Russia,1,0,0,36.914
Rwanda,1,0,0,1.544
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,9.013
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0,38.979
Senegal,1,0,0,3.583
Serbia,1,0,0,45.704
Seychelles,1,0,0,0
Sierra Leone,1,0,0,2.507
Singapore,0,0,0,53.501
Slovakia,1,2.198,0,1.282
Slovenia,1,10.582,0.962,4.329
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.503
South Africa,0,0,0,138.175
South Korea,1,0,0,0.449
South Sudan,1,0,0,6.879
Spain,1,0,0,0
Sri Lanka,1,0,0,0.374
Sudan,1,0,0,0
Suriname,0,0,0,151.713
Sweden,1,0,0,3.763
Switzerland,1,0,0,15.945
Syria,1,0,0,1.657
Taiwan,1,0,0,0.042
Tajikistan,1,0,0,4.613
Tanzania,1,0,0,0
Thailand,1,0,0,0.072
Timor,1,0,0,0
Togo,1,0,0,0.362
Trinidad and Tobago,1,0,0,6.431
Tunisia,1,0,0,0.762
Turkey,1,0,0,11.703
Uganda,1,0,0,0.131
Ukraine,1,0,0,26.341
United Arab Emirates,1,0,0,24.165
United Kingdom,1,17.205,1.193,11.004
United States,0,163.461,31.465,139.784
Uruguay,1,0,0,2.303
Uzbekistan,1,0,0,16.523
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,26.832
Vietnam,1,0,0,0.318
Yemen,1,0,0,0.134
Zambia,1,0,0,6.473
Zimbabwe,1,0,0,17.628
