country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Ukraine,1,0,0,8.369
United Arab Emirates,1,0,0,46.712
United Kingdom,2,179.227,27.605,54.341
United States,2,160.651,38.151,74.048
Uruguay,1,0,0,3.742
Uzbekistan,1,0,0,0.538
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0.141
Vietnam,1,0,0,0
Yemen,1,0,0,0.335
Zambia,1,0,0,0.054
Zimbabwe,1,0,0,0
