country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mongolia,0,0,0,0.61
Montenegro,2,0,0,199.025
Morocco,0,0,0,18.775
Mozambique,0,0,0,1.376
Myanmar,0,0,0,0
Namibia,1,0,0,37.388
Nepal,0,0,0,10.811
Netherlands,0,0,1.751,25.153
New Zealand,0,0,0,0.622
Nicaragua,0,0,0,0
Niger,0,0,0,0.083
Nigeria,0,0,0,1.873
North Macedonia,1,0,0,65.759
Norway,0,0,0,2.398
Oman,0,0,0,0
Pakistan,0,0,0,0
Palestine,1,0,0,63.316
Panama,2,0,0,261.196
Papua New Guinea,0,0,0,2.124
Paraguay,0,0,0,20.61
Peru,0,0,0,0
Philippines,1,0,0,44.515
Poland,0,48.644,0,17.386
Portugal,0,36.777,3.923,23.341
Qatar,1,0,0,74.972
Romania,1,0,20.845,63.677
Russia,1,0,0,37.202
Rwanda,0,0,0,1.544
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,13.689
Saudi Arabia,1,0,0,45.183
Senegal,0,0,0,3.106
Serbia,1,0,0,48.497
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,1,0,0,52.476
Slovakia,0,2.198,0,8.242
Slovenia,0,10.582,2.405,7.215
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,2,0,0,170.413
South Korea,0,0,0,0.585
South Sudan,0,0,0,2.68
Spain,0,0,0,0
Sri Lanka,0,0,0,0
Sudan,0,0,0,2.144
Suriname,2,0,0,187.51
Sweden,0,0,0,30.002
Switzerland,0,0,0,20.798
Syria,0,0,0,1.314
Taiwan,0,0,0,0.294
Tajikistan,0,0,0,4.404
Tanzania,0,0,0,0
Thailand,0,0,0,0.029
Timor,0,0,0,0
Togo,0,0,0,2.053
Trinidad and Tobago,0,0,0,2.858
Tunisia,0,0,0,1.438
Turkey,0,0,0,11.809
Uganda,0,0,0,0.481
Ukraine,0,0,0,27.553
United Arab Emirates,0,0,0,25.681
United Kingdom,0,17.853,1.355,11.328
United States,2,164.814,31.571,174.739
Uruguay,0,0,0,4.03
Uzbekistan,0,0,0,23.126
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,30.56
Vietnam,0,0,0,0.329
Yemen,0,0,0,0.067
Zambia,0,0,0,14.415
Zimbabwe,0,0,0,32.968
