country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guatemala,1,0,0,63.743
Guinea,2,0,0,3.503
Guinea-Bissau,2,0,0,0
Guyana,1,0,0,59.754
Haiti,2,0,0,2.543
Honduras,1,0,0,102.982
Hungary,2,7.143,0,9.42
Iceland,2,0,0,14.652
India,1,0,0,55.99
Indonesia,2,0,0,9.941
International,2,0,0,0
Iran,2,0,0,26.074
Iraq,1,0,0,90.77
Ireland,2,5.873,1.013,18.227
Israel,0,0,0,239.269
Italy,2,19.814,1.108,23.304
Jamaica,2,0,0,22.289
Japan,2,0,0,6.91
Jordan,2,0,0,4.41
Kazakhstan,2,0,0,10.758
Kenya,2,0,0,6.937
Kosovo,1,0,0,72.952
Kuwait,0,0,0,157.825
Kyrgyzstan,2,0,0,15.481
Laos,2,0,0,0
Latvia,2,2.651,0,3.181
Lebanon,1,0,0,100.946
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,1,0,0,64.035
Liechtenstein,1,0,0,78.664
Lithuania,2,0,0,13.224
Luxembourg,2,47.925,3.195,0
Madagascar,2,0,0,1.372
Malawi,2,0,0,1.15
Malaysia,2,0,0,0.154
Maldives,0,0,0,192.399
Mali,2,0,0,0.642
Malta,1,0,0,83.798
Marshall Islands,2,0,0,0
Mauritania,2,0,0,3.441
Mauritius,2,0,0,5.504
Mexico,1,0,0,46.738
Moldova,0,0,0,139.813
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,1,0,0,93.94
Morocco,2,0,0,33.08
Mozambique,2,0,0,1.952
Myanmar,2,0,0,0.404
Namibia,1,0,0,110.59
Nepal,2,0,0,38.13
Netherlands,2,0,2.685,35.133
New Zealand,2,0,0,2.488
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,1.436
North Macedonia,1,0,0,43.199
Norway,2,3.136,0,7.009
Oman,2,0,0,36.619
Pakistan,2,0,0,2.015
Palestine,1,0,0,102.325
Panama,0,0,0,208.586
Papua New Guinea,2,0,0,0.559
Paraguay,1,0,0,58.605
Peru,0,0,0,181.852
Philippines,2,0,0,29.385
Poland,2,57.733,0,23.437
Portugal,2,31.088,3.432,39.13
Qatar,1,0,0,85.385
Romania,1,0,25.575,78.18
Russia,2,0,0,32.035
Rwanda,2,0,0,3.629
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,18.027
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,9.126
Saudi Arabia,2,0,0,29.27
Senegal,2,0,0,6.45
Serbia,2,0,0,18.37
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.254
Singapore,2,0,0,13.162
Slovakia,2,8.059,0,16.485
Slovenia,2,11.063,0.481,15.874
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,1,0,0,43.586
South Korea,2,0,0,7.236
South Sudan,2,0,0,0.357
Spain,0,129.056,15.293,206.567
Sri Lanka,2,0,0,0.093
Sudan,2,0,0,1.619
Suriname,1,0,0,117.62
Sweden,2,0,0,13.268
Switzerland,2,0,0,41.712
Syria,2,0,0,3.657
Taiwan,2,0,0,0
Tajikistan,2,0,0,3.775
Tanzania,2,0,0,0
Thailand,2,0,0,0.086
Timor,2,0,0,0.758
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,12.862
Tunisia,2,0,0,9.9
Turkey,2,0,0,17.679
Uganda,2,0,0,3.389
Ukraine,1,0,0,45.96
United Arab Emirates,1,0,0,49.644
United Kingdom,2,11.637,1.046,22.715
United States,0,113.38,23.314,136.313
Uruguay,2,0,0,2.303
Uzbekistan,2,0,0,14.431
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,32.811
Vietnam,2,0,0,0.021
Yemen,2,0,0,0.101
Zambia,2,0,0,12.239
Zimbabwe,2,0,0,2.759
