country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Gabon,2,0,0,8.537
Gambia,2,0,0,0.414
Georgia,0,0,0,729.725
Germany,1,0,0,267.366
Ghana,2,0,0,0
Greece,1,0,0,263.934
Grenada,2,0,0,0
Guatemala,2,0,0,38.067
Guinea,2,0,0,2.437
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,111.88
Haiti,2,0,0,1.315
Honduras,2,0,0,36.852
Hungary,0,657.533,0,408.37
Iceland,2,184.615,8.791,82.051
India,2,0,0,34.714
Indonesia,2,0,0,13.783
International,2,0,0,0
Iran,2,0,0,140.25
Iraq,2,0,0,79.508
Ireland,2,57.111,7.898,72.502
Israel,2,0,0,88.152
Italy,0,537.943,50.958,545.154
Jamaica,2,0,0,2.702
Japan,2,0,0,12.05
Jordan,1,0,0,531.111
Kazakhstan,2,0,0,43.139
Kenya,2,0,0,22.614
Kosovo,1,0,0,379.248
Kuwait,1,0,0,182.177
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,1,158.52,0,240.165
Lebanon,1,0,0,281.593
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,127.342
Liechtenstein,0,0,0,812.859
Lithuania,1,0,0,521.987
Luxembourg,2,343.464,62.303,0
Madagascar,2,0,0,0
Malawi,2,0,0,0.105
Malaysia,2,0,0,25.397
Maldives,2,0,0,53.65
Mali,2,0,0,0.395
Malta,1,0,0,319.338
Marshall Islands,2,0,0,0
Mauritania,2,0,0,7.958
Mauritius,2,0,0,0
Mexico,2,0,0,59.302
Moldova,1,0,0,276.403
Monaco,1,0,0,305.779
Mongolia,2,0,0,7.321
Montenegro,0,0,0,1132.054
Morocco,2,0,0,147.952
Mozambique,2,0,0,3.167
Myanmar,2,0,0,22.275
Namibia,2,0,0,15.349
Nepal,2,0,0,88.17
Netherlands,1,0,37.876,319.174
New Zealand,2,0,0,0.622
Nicaragua,2,0,0,0
Niger,2,0,0,0.289
Nigeria,2,0,0,0.873
North Macedonia,1,0,0,632.626
Norway,2,17.524,0,115.103
Oman,2,0,0,59.139
Pakistan,2,0,0,8.185
Palestine,2,0,0,126.043
Panama,1,0,0,269.539
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,85.383
Peru,2,0,0,57.746
Philippines,2,0,0,15.212
Poland,0,568.638,0,666.401
Portugal,1,273.127,38.346,483.98
Qatar,2,0,0,77.749
Romania,1,0,56.764,509.365
Russia,2,0,0,134.19
Rwanda,2,0,0,3.86
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,9.013
Samoa,2,0,0,0
San Marino,0,0,0,2239.378
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0,11.317
Senegal,2,0,0,0.896
Serbia,1,0,0,519.649
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,3.077
Slovakia,1,0,0,376.948
Slovenia,0,573.371,95.241,1068.818
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,36.082
South Korea,2,0,0,2.789
South Sudan,2,0,0,0
Spain,0,450.243,66.154,780.476
Sri Lanka,2,0,0,29.655
Sudan,2,0,0,4.356
Suriname,2,0,0,15.342
Sweden,1,0,0,442.309
Switzerland,0,0,0,955.559
Syria,2,0,0,3.943
Taiwan,2,0,0,0.168
Tajikistan,2,0,0,4.089
Tanzania,2,0,0,0
Thailand,2,0,0,0.072
Timor,2,0,0,0
Togo,2,0,0,4.228
Trinidad and Tobago,2,0,0,17.149
Tunisia,2,0,0,129.372
Turkey,2,0,0,31.931
Uganda,2,0,0,6.318
Ukraine,1,0,0,248.755
United Arab Emirates,2,0,0,122.745
United Kingdom,1,219.309,18.678,338.803
United States,1,198.056,38.142,433.981
Uruguay,2,0,0,23.03
Uzbekistan,2,0,0,11.055
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,10.726
Vietnam,2,0,0,0.267
Yemen,2,0,0,0
Zambia,2,0,0,2.121
Zimbabwe,2,0,0,3.835
