country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Marshall Islands,2,0,0,0
Mauritania,2,0,0,4.947
Mauritius,2,0,0,0.786
Mexico,2,0,0,27.464
Moldova,1,0,0,86.763
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,55.727
Morocco,2,0,0,24.465
Mozambique,2,0,0,1.44
Myanmar,2,0,0,0.441
Namibia,2,0,0,69.266
Nepal,2,0,0,25.5
Netherlands,2,0,3.093,38.168
New Zealand,2,0,0,1.452
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,1.557
North Macedonia,2,0,0,37.439
Norway,2,3.136,0,13.281
Oman,1,0,0,144.91
Pakistan,2,0,0,0
Palestine,1,0,0,80.566
Panama,1,0,0,135.581
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,51.735
Peru,1,0,0,275.69
Philippines,2,0,0,42.443
Poland,2,58.314,0,14.48
Portugal,2,31.481,4.315,12.063
Qatar,1,0,0,89.55
Romania,2,0,25.679,42.885
Russia,2,0,0,32.124
Rwanda,2,0,0,16.754
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0,33.751
Senegal,2,0,0,3.822
Serbia,2,0,0,8.377
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.627
Singapore,2,0,0,8.717
Slovakia,2,6.96,0,12.455
Slovenia,2,8.177,0,6.734
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,28.276
South Korea,2,0,0,5.461
South Sudan,2,0,0,0.447
Spain,1,117.293,14.073,414.546
Sri Lanka,2,0,0,0.28
Sudan,2,0,0,1.528
Suriname,2,0,0,42.616
Sweden,2,0,0,18.021
Switzerland,2,0,0,18.141
Syria,2,0,0,4.343
Taiwan,2,0,0,0
Tajikistan,2,0,0,3.67
Tanzania,2,0,0,0
Thailand,2,0,0,0.1
Timor,2,0,0,0
Togo,2,0,0,2.174
Trinidad and Tobago,2,0,0,65.738
Tunisia,2,0,0,6.346
Turkey,2,0,0,17.11
Uganda,2,0,0,2.164
Ukraine,2,0,0,42.416
United Arab Emirates,2,0,0,27.805
United Kingdom,2,12.094,1.002,14.392
United States,1,117.147,23.719,110.066
Uruguay,2,0,0,1.727
Uzbekistan,2,0,0,12.011
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,27.219
Vietnam,2,0,0,0.062
Yemen,2,0,0,0.168
Zambia,2,0,0,3.59
Zimbabwe,2,0,0,9.419
