country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mexico,0,0,0,43.108
Moldova,2,0,0,327.965
Monaco,2,0,0,203.853
Mongolia,0,0,0,1.22
Montenegro,1,0,0,955.32
Morocco,0,0,0,149.415
Mozambique,0,0,0,4.255
Myanmar,0,0,0,20.879
Namibia,0,0,0,10.626
Nepal,0,0,0,72.451
Netherlands,2,0,38.226,359.326
New Zealand,0,0,0,0.622
Nicaragua,0,0,0,0
Niger,0,0,0,0.289
Nigeria,0,0,0,0.757
North Macedonia,2,0,0,510.229
Norway,0,20.106,0,126.908
Oman,0,0,0,0
Pakistan,0,0,0,9.801
Palestine,0,0,0,143.098
Panama,2,0,0,260.732
Papua New Guinea,0,0,0,0.112
Paraguay,0,0,0,103.61
Peru,0,0,0,67.664
Philippines,0,0,0,17.275
Poland,1,589.168,0,635.486
Portugal,1,274.5,38.052,652.466
Qatar,0,0,0,81.567
Romania,2,0,59.727,493.251
Russia,0,0,0,148.813
Rwanda,0,0,0,3.32
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,43.566
Saint Vincent and the Grenadines,0,0,0,9.013
Samoa,0,0,0,0
San Marino,1,0,0,1856.326
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0,12.667
Senegal,0,0,0,0.657
Serbia,2,0,0,514.211
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.251
Singapore,0,0,0,2.051
Slovakia,2,0,0,370.72
Slovenia,1,576.738,96.203,728.74
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0,0,37.313
South Korea,0,0,0,3.999
South Sudan,0,0,0,1.787
Spain,1,434.095,66.838,457.087
Sri Lanka,0,0,0,21.856
Sudan,0,0,0,0
Suriname,0,0,0,11.932
Sweden,2,0,0,593.112
Switzerland,1,0,0,778.659
Syria,0,0,0,3.771
Taiwan,0,0,0,0.336
Tajikistan,0,0,0,3.984
Tanzania,0,0,0,0
Thailand,0,0,0,0.072
Timor,0,0,0,0
Togo,0,0,0,2.657
Trinidad and Tobago,0,0,0,35.727
Tunisia,0,0,0,132.164
Turkey,0,0,0,36.104
Uganda,0,0,0,4.045
Ukraine,2,0,0,275.599
United Arab Emirates,0,0,0,123.959
United Kingdom,2,226.836,19.96,402.38
United States,2,207.246,40.118,536.455
Uruguay,0,0,0,25.333
Uzbekistan,0,0,0,5.796
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,10.585
Vietnam,0,0,0,0.031
Yemen,0,0,0,0.034
Zambia,0,0,0,2.013
Zimbabwe,0,0,0,4.642
