country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Oman,1,0,0,88.317
Pakistan,1,0,0,3.332
Palestine,1,0,0,97.816
Panama,1,0,0,161.306
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,104.591
Peru,1,0,0,98.326
Philippines,1,0,0,13.396
Poland,0,249.401,0,265.281
Portugal,0,124.746,18.339,248.61
Qatar,1,0,0,92.327
Romania,0,0,39.818,252.005
Russia,1,0,0,105.828
Rwanda,1,0,0,1.235
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,10.892
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,235.724
Sao Tome and Principe,1,0,0,9.126
Saudi Arabia,1,0,0,11.633
Senegal,1,0,0,1.493
Serbia,1,0,0,75.243
Seychelles,1,0,0,20.338
Sierra Leone,1,0,0,0.125
Singapore,1,0,0,2.051
Slovakia,0,122.352,0,403.323
Slovenia,0,160.178,26.456,725.853
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,34.649
South Korea,1,0,0,2.321
South Sudan,1,0,0,2.055
Spain,0,292.975,41.279,363.022
Sri Lanka,1,0,0,7.799
Sudan,1,0,0,0
Suriname,1,0,0,10.228
Sweden,1,0,0,96.542
Switzerland,0,0,0,646.591
Syria,1,0,0,2.514
Taiwan,1,0,0,0.042
Tajikistan,1,0,0,4.089
Tanzania,1,0,0,0
Thailand,1,0,0,0.143
Timor,1,0,0,0
Togo,1,0,0,1.933
Trinidad and Tobago,1,0,0,42.158
Tunisia,1,0,0,122.011
Turkey,1,0,0,23.868
Uganda,1,0,0,3.17
Ukraine,1,0,0,159.488
United Arab Emirates,1,0,0,155.504
United Kingdom,0,115.841,10.473,393.41
United States,0,122.044,25.048,190.409
Uruguay,1,0,0,11.515
Uzbekistan,1,0,0,5.348
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,13.75
Vietnam,1,0,0,0.031
Yemen,1,0,0,0
Zambia,1,0,0,0.979
Zimbabwe,1,0,0,1.884
