country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Malawi,2,0,0,0
Malaysia,2,0,0,1.143
Maldives,2,0,0,68.45
Mali,2,0,0,1.333
Malta,2,0,0,24.913
Marshall Islands,2,0,0,0
Mauritania,2,0,0,10.753
Mauritius,2,0,0,0
Mexico,2,0,0,21.042
Moldova,2,0,0,50.075
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0,1.924
Mozambique,2,0,0,0.032
Myanmar,2,0,0,0.037
Namibia,2,0,0,0
Nepal,2,0,0,0.927
Netherlands,2,0,16.574,6.303
New Zealand,2,0,0,0.829
Nicaragua,2,0,0,34.568
Niger,2,0,0,0.207
Nigeria,2,0,0,1.096
North Macedonia,2,0,0,10.56
Norway,2,9.407,0,1.845
Oman,2,0,0,57.181
Pakistan,2,0,0,8.746
Palestine,2,0,0,0.588
Panama,2,0,0,32.678
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,5.748
Peru,1,0,0,137.997
Philippines,2,0,0,2.044
Poland,2,65.792,0,10.12
Portugal,2,61.687,9.905,21.87
Qatar,1,0,0,568.194
Romania,2,0,10.136,8.057
Russia,2,0,0,63.474
Rwanda,2,0,0,0.849
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,29.465
Sao Tome and Principe,2,0,0,22.814
Saudi Arabia,1,0,0,72.069
Senegal,2,0,0,4.36
Serbia,2,0,0,4.997
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.88
Singapore,1,0,0,77.089
Slovakia,2,2.747,0,0
Slovenia,2,11.544,2.405,0.481
Solomon Islands,2,0,0,0
Somalia,2,0,0,2.957
South Africa,2,0,0,12.932
South Korea,2,0,0,0.624
South Sudan,2,0,0,0
Spain,2,0,0,9.218
Sri Lanka,2,0,0,1.635
Sudan,2,0,0,3.124
Suriname,2,0,0,0
Sweden,2,0,0,66.044
Switzerland,2,0,0,2.426
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,21.703
Tanzania,2,0,0,0
Thailand,2,0,0,0.029
Timor,2,0,0,0
Togo,2,0,0,0.966
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0.085
Turkey,2,0,0,12.118
Uganda,2,0,0,0.262
Ukraine,2,0,0,5.945
United Arab Emirates,1,0,0,88.267
United Kingdom,0,131.485,16.292,45.046
United States,0,126.957,28.997,63.61
Uruguay,2,0,0,0.288
Uzbekistan,2,0,0,1.912
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,4.607
Vietnam,2,0,0,0
Yemen,2,0,0,1.241
Zambia,2,0,0,0.598
Zimbabwe,2,0,0,0
