country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
South Africa,1,0,0,20.537
South Korea,1,0,0,0.488
South Sudan,1,0,0,8.219
Spain,1,0,0,9.967
Sri Lanka,1,0,0,0.981
Sudan,1,0,0,5.701
Suriname,1,0,0,0
Sweden,1,0,0,39.904
Switzerland,1,0,0,2.08
Syria,1,0,0,0.629
Taiwan,1,0,0,0
Tajikistan,1,0,0,19.607
Tanzania,1,0,0,0
Thailand,1,0,0,0.043
Timor,1,0,0,0
Togo,1,0,0,1.208
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0,14.062
Uganda,1,0,0,0.503
Ukraine,1,0,0,9.878
United Arab Emirates,2,0,0,82.1
United Kingdom,0,116.106,13.641,22.214
United States,0,116.558,26.383,63.755
Uruguay,1,0,0,3.167
Uzbekistan,1,0,0,2.599
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,2.321
Vietnam,1,0,0,0.01
Yemen,1,0,0,0.101
Zambia,1,0,0,0
Zimbabwe,1,0,0,0.336
