country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guinea,1,0,0,0.685
Guinea-Bissau,1,0,0,20.325
Guyana,1,0,0,6.357
Haiti,1,0,0,13.681
Honduras,1,0,0,74.309
Hungary,1,17.598,0,0.311
Iceland,1,0,0,2.93
India,1,0,0,13.422
Indonesia,1,0,0,3.956
International,1,0,0,0
Iran,1,0,0,30.193
Iraq,1,0,0,43.483
Ireland,1,4.455,2.43,4.658
Israel,0,0,0,87.458
Italy,1,20.112,1.588,2.084
Jamaica,1,0,0,0.675
Japan,1,0,0,0.87
Jordan,1,0,0,0.686
Kazakhstan,1,0,0,26.203
Kenya,1,0,0,2.232
Kosovo,1,0,0,45.013
Kuwait,0,0,0,136.282
Kyrgyzstan,1,0,0,42.764
Laos,1,0,0,0
Latvia,1,3.711,0,0.53
Lebanon,1,0,0,0.733
Lesotho,1,0,0,0
Liberia,1,0,0,0.395
Libya,1,0,0,5.821
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0.367
Luxembourg,1,25.56,3.195,22.365
Madagascar,1,0,0,2.167
Malawi,1,0,0,0.314
Malaysia,1,0,0,0.093
Maldives,1,0,0,24.05
Mali,1,0,0,1.284
Malta,1,0,2.265,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,18.926
Mauritius,1,0,0,0
Mexico,1,0,0,29.512
Moldova,1,0,0,26.525
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,31.844
Morocco,1,0,0,6.448
Mozambique,1,0,0,0.768
Myanmar,1,0,0,0
Namibia,1,0,0,5.116
Nepal,1,0,0,16.337
Netherlands,1,0,2.451,4.552
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0.041
Nigeria,1,0,0,2.746
North Macedonia,1,0,0,61.919
Norway,1,3.32,0,1.291
Oman,0,0,0,178.2
Pakistan,1,0,0,12.789
Palestine,1,0,0,38.225
Panama,0,0,0,254.707
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,8.973
Peru,0,0,0,89.349
Philippines,1,0,0,8.971
Poland,2,47.481,0,6.526
Portugal,2,47.957,6.963,26.087
Qatar,0,0,0,240.536
Romania,1,0,0,13.983
Russia,1,0,0,45.795
Rwanda,1,0,0,7.798
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0,0,113.259
Senegal,1,0,0,6.689
Serbia,1,0,0,35.564
Seychelles,1,0,0,71.182
Sierra Leone,1,0,0,2.883
Singapore,1,0,0,34.528
Slovakia,1,1.648,0,0.183
Slovenia,1,3.848,0,1.924
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.629
South Africa,0,0,0,103.358
South Korea,1,0,0,0.839
South Sudan,1,0,0,0
Spain,1,0,0,4.278
Sri Lanka,1,0,0,0.093
Sudan,1,0,0,0
Suriname,1,0,0,18.751
Sweden,1,0,0,71.985
Switzerland,1,0,0,4.044
Syria,1,0,0,0.743
Taiwan,1,0,0,0
Tajikistan,1,0,0,5.347
Tanzania,1,0,0,0
Thailand,1,0,0,0.1
Timor,1,0,0,0
Togo,1,0,0,0.121
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0.254
Turkey,1,0,0,16.291
Uganda,1,0,0,0.24
Ukraine,1,0,0,15.594
United Arab Emirates,1,0,0,45.398
United Kingdom,2,51.557,3.859,9.133
United States,2,101.945,16.254,121.017
Uruguay,1,0,0,0.864
Uzbekistan,1,0,0,8.187
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,8.194
Vietnam,1,0,0,0
Yemen,1,0,0,0.335
Zambia,1,0,0,0.598
Zimbabwe,1,0,0,0.471
