country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Paraguay,2,0,0,2.243
Peru,0,0,0,178.152
Philippines,2,0,0,4.919
Poland,1,59.398,0,9.301
Portugal,1,50.212,6.375,29.814
Qatar,0,0,0,682.735
Romania,2,0,9.461,10.24
Russia,2,0,0,57.361
Rwanda,2,0,0,0.232
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,63.093
Samoa,2,0,0,0
San Marino,1,0,0,88.396
Sao Tome and Principe,2,0,0,68.443
Saudi Arabia,2,0,0,47.223
Senegal,2,0,0,5.674
Serbia,2,0,0,3.674
Seychelles,2,0,0,0
Sierra Leone,2,0,0,3.761
Singapore,2,0,0,63.757
Slovakia,2,1.465,0,0.916
Slovenia,2,3.367,0.962,0.962
Solomon Islands,2,0,0,0
Somalia,2,0,0,6.103
South Africa,2,0,0,24.718
South Korea,2,0,0,1.131
South Sudan,2,0,0,0
Spain,2,0,0,35.226
Sri Lanka,2,0,0,2.849
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,2,0,0,76.639
Switzerland,2,0,0,2.311
Syria,2,0,0,0.057
Taiwan,2,0,0,0
Tajikistan,2,0,0,14.574
Tanzania,2,0,0,0
Thailand,2,0,0,0.158
Timor,2,0,0,0
Togo,2,0,0,3.261
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,1.438
Turkey,2,0,0,14.015
Uganda,2,0,0,0.787
Ukraine,2,0,0,10.907
United Arab Emirates,2,0,0,56.924
United Kingdom,1,106.428,11.063,25.572
United States,1,114.812,25.344,69.087
Uruguay,2,0,0,2.303
Uzbekistan,2,0,0,2.241
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,2.813
Vietnam,2,0,0,0
Yemen,2,0,0,0.738
Zambia,2,0,0,0
Zimbabwe,2,0,0,1.144
