country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Saudi Arabia,1,0,0,10.743
Senegal,1,0,0,0.836
Serbia,2,0,0,212.944
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,0.684
Slovakia,2,0,0,417.976
Slovenia,0,394.914,63.013,645.524
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,23.116
South Korea,1,0,0,1.892
South Sudan,1,0,0,1.876
Spain,1,0,0,0
Sri Lanka,1,0,0,18.54
Sudan,1,0,0,0.342
Suriname,1,0,0,11.932
Sweden,1,0,0,0
Switzerland,1,0,0,0
Syria,1,0,0,3.486
Taiwan,1,0,0,0.126
Tajikistan,1,0,0,3.879
Tanzania,1,0,0,0
Thailand,1,0,0,0.043
Timor,1,0,0,0
Togo,1,0,0,3.141
Trinidad and Tobago,1,0,0,8.575
Tunisia,1,0,0,110.165
Turkey,1,0,0,24.971
Uganda,1,0,0,5.422
Ukraine,2,0,0,188.481
United Arab Emirates,1,0,0,129.216
United Kingdom,2,171.641,14.392,342.648
United States,2,143.851,29.199,228.309
Uruguay,1,0,0,7.197
Uzbekistan,1,0,0,6.693
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,10.972
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0,2.611
Zimbabwe,1,0,0,0.471
