country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Sri Lanka,2,0,0,9.667
Sudan,2,0,0,0.342
Suriname,2,0,0,23.865
Sweden,2,0,0,52.677
Switzerland,0,0,0,124.442
Syria,2,0,0,2.686
Taiwan,2,0,0,0.084
Tajikistan,2,0,0,4.299
Tanzania,2,0,0,0
Thailand,2,0,0,0.1
Timor,2,0,0,0
Togo,2,0,0,2.053
Trinidad and Tobago,2,0,0,29.296
Tunisia,0,0,0,195.624
Turkey,2,0,0,18.746
Uganda,2,0,0,3.891
Ukraine,0,0,0,111.744
United Arab Emirates,0,0,0,105.759
United Kingdom,0,55.358,6.511,208.776
United States,0,101.461,19.864,152.993
Uruguay,2,0,0,8.348
Uzbekistan,2,0,0,7.051
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,21.381
Vietnam,2,0,0,0.01
Yemen,2,0,0,0.067
Zambia,2,0,0,2.937
Zimbabwe,2,0,0,0.269
