country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Georgia,2,0,0,10.528
Germany,0,0,0,35.15
Ghana,2,0,0,0.161
Greece,2,0,0,1.439
Grenada,2,0,0,0
Guatemala,2,0,0,0.893
Guinea,2,0,0,2.589
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0,0.707
Hungary,0,75.463,0,7.557
Iceland,0,87.912,8.791,35.165
India,2,0,0,0.803
Indonesia,2,0,0,1.389
International,2,0,0,0
Iran,0,0,0,19.121
Iraq,2,0,0,0.472
Ireland,1,173.357,28.758,146.624
Israel,0,0,0,34.198
Italy,1,493.353,48.56,62.618
Jamaica,2,0,0,6.079
Japan,2,0,0,4.451
Jordan,2,0,0,0.098
Kazakhstan,2,0,0,5.699
Kenya,2,0,0,0.167
Kosovo,0,0,0,18.626
Kuwait,0,0,0,27.865
Kyrgyzstan,2,0,0,2.606
Laos,2,0,0,0
Latvia,2,23.857,0,4.771
Lebanon,2,0,0,0.733
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0.146
Liechtenstein,2,0,0,0
Lithuania,2,0,0,13.591
Luxembourg,1,271.576,51.12,113.423
Madagascar,2,0,0,0.036
Malawi,2,0,0,0
Malaysia,2,0,0,3.399
Maldives,2,0,0,5.55
Mali,2,0,0,1.136
Malta,0,11.324,2.265,29.442
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,0,3.49
Moldova,0,0,0,26.029
Monaco,2,0,0,0
Mongolia,2,0,0,0.305
Montenegro,0,0,0,23.883
Morocco,2,0,0,7.017
Mozambique,2,0,0,0.064
Myanmar,2,0,0,0.202
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,0,0,66.414,62.271
New Zealand,2,0,0,3.111
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0.17
North Macedonia,0,0,0,51.359
Norway,0,32.28,0,28.776
Oman,0,0,0,21.345
Pakistan,2,0,0,0.48
Palestine,2,0,0,0.588
Panama,0,0,0,41.022
Papua New Guinea,2,0,0,0.559
Paraguay,2,0,0,1.823
Peru,0,0,0,30.814
Philippines,2,0,0,1.889
Poland,0,68.883,0,8.878
Portugal,0,127.688,22.458,73.553
Qatar,0,0,0,136.061
Romania,0,0,12.631,25.523
Russia,0,0,0,23.627
Rwanda,2,0,0,0.154
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0,1591.137
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0,14.879
Senegal,2,0,0,1.254
Serbia,0,0,0,65.397
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.251
Singapore,0,0,0,124.437
Slovakia,0,0,0,20.88
Slovenia,0,47.621,14.43,9.62
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,1.669
South Korea,2,0,0,0.429
South Sudan,2,0,0,0
Spain,0,0,0,156.219
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,0,0,0,61.688
Switzerland,0,0,0,45.756
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0.1
Thailand,2,0,0,0.415
Timor,2,0,0,7.585
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,3.554
Turkey,0,0,0,56.925
Uganda,2,0,0,0
Ukraine,2,0,0,9.078
United Arab Emirates,0,0,0,46.51
United Kingdom,1,269.363,47.462,78.705
United States,1,179.751,45.71,94.866
Uruguay,2,0,0,2.591
Uzbekistan,2,0,0,1.404
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0.246
Vietnam,2,0,0,0.01
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
