country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
United States,0,37.489,6.568,59.235
Uruguay,1,0,0,8.348
Uzbekistan,1,0,0,0.478
Vanuatu,1,0,0,0
Vatican,2,0,0,2472.188
Venezuela,1,0,0,0.422
Vietnam,1,0,0,0.113
Yemen,1,0,0,0
Zambia,1,0,0,0.326
Zimbabwe,1,0,0,0.135
