country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Montenegro,0,0,0,1.592
Morocco,0,0,0,3.305
Mozambique,0,0,0,0.16
Myanmar,0,0,0,0.294
Namibia,0,0,0,0
Nepal,0,0,0,0.103
Netherlands,0,0,51.299,51.882
New Zealand,0,0,0,1.037
Nicaragua,0,0,0,0.151
Niger,0,0,0,0.372
Nigeria,0,0,0,0.524
North Macedonia,0,0,0,19.68
Norway,0,22.689,0,11.621
Oman,0,0,0,19.974
Pakistan,0,0,0,3.554
Palestine,0,0,0,0.196
Panama,0,0,0,79.958
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,0
Peru,0,0,0,50.467
Philippines,0,0,0,2.473
Poland,0,81.883,0,9.036
Portugal,0,107.388,20.006,36.384
Qatar,1,0,0,216.24
Romania,0,0,12.268,20.065
Russia,0,0,0,32.713
Rwanda,0,0,0,0.077
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0,383.051
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0,33.263
Senegal,0,0,0,2.21
Serbia,0,0,0,19.399
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.376
Singapore,1,0,0,177.255
Slovakia,0,0,0,14.836
Slovenia,0,38.481,11.063,6.253
Solomon Islands,0,0,0,0
Somalia,0,0,0,2.643
South Africa,0,0,0,5.362
South Korea,0,0,0,0.273
South Sudan,0,0,0,0.089
Spain,0,0,0,99.134
Sri Lanka,0,0,0,1.775
Sudan,0,0,0,0.775
Suriname,0,0,0,0
Sweden,0,0,0,75.055
Switzerland,0,0,0,26.344
Syria,0,0,0,0
Taiwan,0,0,0,0.042
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0.186
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0.762
Turkey,0,0,0,36.946
Uganda,0,0,0,0.24
Ukraine,0,0,0,13.216
United Arab Emirates,0,0,0,52.374
United Kingdom,2,235.218,42.233,76.128
United States,2,178.899,44.543,100.253
Uruguay,0,0,0,2.303
Uzbekistan,0,0,0,1.255
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0.809
Vietnam,0,0,0,0
Yemen,0,0,0,0
Zambia,0,0,0,0.109
Zimbabwe,0,0,0,0
