country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Japan,5,0,0.142,0
Jordan,5,0,0.098,0
Kazakhstan,2,0,0.213,0
Kenya,6,0,0.074,0
Kosovo,4,0,1.552,0
Kuwait,0,0,0.234,0
Kyrgyzstan,5,0,0.153,0
Laos,6,0,0,0
Latvia,6,3.181,0.53,0
Lebanon,4,0,0.586,0
Lesotho,2,0,0,0
Liberia,6,0,0,0
Libya,4,0,1.164,0
Liechtenstein,6,0,0,0
Lithuania,5,0,0,0
Luxembourg,4,15.975,0,0
Madagascar,6,0,0.036,0
Malawi,6,0,0,0
Malaysia,6,0,0,0
Maldives,0,0,0,0
Mali,6,0,0,0
Malta,7,0,0,0
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0
Mexico,7,0,4.049,0
Moldova,0,0,2.727,0
Monaco,4,0,0,0
Mongolia,6,0,0,0
Montenegro,0,0,3.184,0
Morocco,7,0,1.057,0
Mozambique,6,0,0,0
Myanmar,6,0,0.018,0
Namibia,4,0,0.394,0
Nepal,7,0,0.48,0
Netherlands,7,0,0.117,2.801
New Zealand,6,0,0.415,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0.015,0
North Macedonia,7,0,1.44,0
Norway,2,2.951,0,0
Oman,6,0,0,0
Pakistan,6,0,0.023,0
Palestine,0,0,0.588,0
Panama,0,0,3.94,0
Papua New Guinea,6,0,0,0
Paraguay,4,0,3.505,0
Peru,1,0,10.221,0
Philippines,7,0,0.447,0
Poland,3,57.575,0.211,0
Portugal,3,33.246,0.392,3.923
Qatar,4,0,0,0
Romania,4,0,2.443,25.211
Russia,7,0,0.815,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,2,0,0.948,0
Senegal,6,0,0.119,0
Serbia,5,0,0.441,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,5,0,0,0
Slovakia,2,12.089,0,0
Slovenia,2,11.544,0,1.443
Solomon Islands,6,0,0,0
Somalia,6,0,-0.063,0
South Africa,7,0,1.939,0
South Korea,6,0,0.039,0
South Sudan,6,0,0,0
Spain,0,158.101,3.935,20.875
Sri Lanka,6,0,0,0
Sudan,6,0,0,0
Suriname,4,0,3.409,0
Sweden,2,0,0.297,0
Switzerland,7,0,0,0
Syria,6,0,0.171,0
Taiwan,6,0,0,0
Tajikistan,6,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,7,0,1.429,0
Tunisia,5,0,0.254,0
Turkey,2,0,0.628,0
Uganda,6,0,0.044,0
Ukraine,4,0,1.212,0
United Arab Emirates,4,0,0,0
United Kingdom,2,11.667,0.147,1.016
United States,0,103.295,2.93,20.918
Uruguay,5,0,0.288,0
Uzbekistan,5,0,0.209,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,7,0,0.352,0
Vietnam,6,0,0,0
Yemen,6,0,0.034,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
