country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Marshall Islands,7,0,0,0
Mauritania,1,0,0.43,0
Mauritius,7,0,0,0
Mexico,1,0,5.173,0
Moldova,0,0,2.727,0
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,6,0,0,0
Morocco,7,0,0,0
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,5,0,0.069,0
Netherlands,6,0,0.233,4.552
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,6,0,0.029,0
North Macedonia,0,0,2.88,0
Norway,7,3.505,0.184,0
Oman,0,0,0.587,0
Pakistan,5,0,0.616,0
Palestine,6,0,0,0
Panama,0,0,1.159,0
Papua New Guinea,7,0,0,0
Paraguay,7,0,0,0
Peru,0,0,6.187,0
Philippines,6,0,0.073,0
Poland,4,48.855,0.793,0
Portugal,4,40.797,0.098,6.571
Qatar,2,0,1.388,0
Romania,5,0,1.144,9.253
Russia,1,0,1.247,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,0,0,1.379,0
Senegal,6,0,0.179,0
Serbia,5,0,0.147,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,1,0,0,0
Slovakia,7,0.183,0,0
Slovenia,6,2.886,0,0.481
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,1,0,1.062,0
South Korea,7,0,0,0
South Sudan,7,0,0.089,0
Spain,5,0,0,0
Sri Lanka,7,0,0,0
Sudan,7,0,0,0
Suriname,5,0,1.705,0
Sweden,0,0,2.871,0
Switzerland,7,0,0,0
Syria,7,0,0,0
Taiwan,7,0,0,0
Tajikistan,6,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0
Turkey,5,0,0.249,0
Uganda,7,0,0,0
Ukraine,5,0,0.526,0
United Arab Emirates,1,0,0.303,0
United Kingdom,4,62.207,0.987,5.185
United States,4,86.165,2.139,16.507
Uruguay,7,0,0,0
Uzbekistan,7,0,0,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0
Vietnam,7,0,0,0
Yemen,7,0,0.134,0
Zambia,7,0,0,0
Zimbabwe,6,0,0,0
