country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Libya,4,0,2.329,0
Liechtenstein,3,0,0,0
Lithuania,7,0,1.102,0
Luxembourg,5,164.543,0,19.17
Madagascar,1,0,0.217,0
Malawi,5,0,0,0
Malaysia,2,0,0.216,0
Maldives,2,0,0,0
Mali,5,0,0,0
Malta,7,0,2.265,0
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,2,0,3.343,0
Moldova,7,0,3.718,0
Monaco,0,0,0,0
Mongolia,5,0,0,0
Montenegro,7,0,12.738,0
Morocco,4,0,1.355,0
Mozambique,1,0,0.096,0
Myanmar,0,0,0.515,0
Namibia,2,0,0,0
Nepal,4,0,0.446,0
Netherlands,3,0,3.21,30.814
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,0
North Macedonia,7,0,6.72,0
Norway,2,0,0,0
Oman,5,0,0,0
Pakistan,1,0,0.041,0
Palestine,4,0,0.784,0
Panama,4,0,1.391,0
Papua New Guinea,5,0,0,0
Paraguay,4,0,2.103,0
Peru,4,0,1.486,0
Philippines,0,0,0.173,0
Poland,3,303.752,4.73,0
Portugal,3,142.693,2.059,21.674
Qatar,4,0,0,0
Romania,7,0,3.795,40.909
Russia,4,0,2.015,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0.488,0
Senegal,5,0,0,0
Serbia,4,0,0.441,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,5,0,0,0
Slovakia,3,0,4.579,0
Slovenia,6,216.457,10.101,31.747
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,2,0,0.894,0
South Korea,5,0,0,0
South Sudan,5,0,0,0
Spain,5,0,0,0
Sri Lanka,0,0,0.047,0
Sudan,5,0,0.023,0
Suriname,0,0,0,0
Sweden,5,0,0.099,0
Switzerland,5,0,1.618,0
Syria,5,0,0.171,0
Taiwan,5,0,0,0
Tajikistan,1,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,1,0,0.715,0
Tunisia,4,0,2.961,0
Turkey,0,0,0.818,0
Uganda,5,0,0,0
Ukraine,7,0,2.904,0
United Arab Emirates,4,0,0,0
United Kingdom,3,130.97,2.563,11.593
United States,3,127.15,2.834,26.208
Uruguay,0,0,0,0
Uzbekistan,1,0,0.06,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,0,0,0.211,0
Vietnam,5,0,0,0
Yemen,5,0,0,0
Zambia,5,0,0.109,0
Zimbabwe,5,0,0,0
