country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
India,0,0,0.027,0
Indonesia,0,0,0.04,0
International,0,0,0,0
Iran,6,0,1.619,0
Iraq,0,0,0.075,0
Ireland,7,167.889,3.24,29.163
Israel,6,0,0.924,0
Italy,1,543.715,10.519,64.47
Jamaica,0,0,0,0
Japan,0,0,0.024,0
Jordan,0,0,0.098,0
Kazakhstan,5,0,0,0
Kenya,0,0,0.037,0
Kosovo,0,0,0,0
Kuwait,2,0,0,0
Kyrgyzstan,2,0,0.46,0
Laos,0,0,0,0
Latvia,5,23.327,0,0
Lebanon,0,0,0.147,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,0,0,0,0
Lithuania,2,0,0.735,0
Luxembourg,7,305.124,7.988,49.523
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,5,0,0.031,0
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,6,11.324,0,9.059
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,2,0,0,0
Mexico,0,0,0.24,0
Moldova,2,0,0.992,0
Monaco,4,0,0,0
Mongolia,0,0,0,0
Montenegro,6,0,0,0
Morocco,0,0,0.271,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,6,0,6.011,76.919
New Zealand,2,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,0
North Macedonia,5,0,2.4,0
Norway,3,57.92,0.922,0
Oman,5,0,0,0
Pakistan,0,0,0.018,0
Palestine,5,0,0,0
Panama,6,0,1.854,0
Papua New Guinea,0,0,0,0
Paraguay,0,0,0.28,0
Peru,5,0,0.273,0
Philippines,5,0,0.1,0
Poland,5,0,0.343,0
Portugal,3,107.78,1.569,26.479
Qatar,4,0,0,0
Romania,5,0,1.3,9.305
Russia,5,0,0.014,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,5,0,0.115,0
Senegal,0,0,0,0
Serbia,6,0,1.029,0
Seychelles,2,0,0,0
Sierra Leone,0,0,0,0
Singapore,2,0,0,0
Slovakia,5,0,0.183,0
Slovenia,3,53.874,0.962,14.43
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0,0.017,0
South Korea,0,0,0.059,0
South Sudan,0,0,0,0
Spain,4,0,14.972,0
Sri Lanka,0,0,0,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,6,0,8.317,0
Switzerland,6,0,5.777,0
Syria,0,0,0,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0.043,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0.715,0
Tunisia,0,0,0,0
Turkey,6,0,0.889,0
Uganda,0,0,0,0
Ukraine,0,0,0.023,0
United Arab Emirates,6,0,0.101,0
United Kingdom,7,269.349,8.396,38.948
United States,7,109.241,5.366,21.387
Uruguay,0,0,0,0
Uzbekistan,5,0,0,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0
Vietnam,0,0,0,0
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
