country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0.041,0
Nigeria,5,0,0.029,0
North Macedonia,4,0,1.92,0
Norway,5,0.922,0,0
Oman,6,0,1.567,0
Pakistan,3,0,0.181,0
Palestine,7,0,0,0
Panama,6,0,5.099,0
Papua New Guinea,5,0,0,0
Paraguay,3,0,0,0
Peru,4,0,5.702,0
Philippines,3,0,0.1,0
Poland,1,41.615,0.159,0
Portugal,2,46.878,0.785,6.669
Qatar,4,0,0.347,0
Romania,0,0,1.092,12.891
Russia,7,0,1.069,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,7,0,1.206,0
Senegal,3,0,0.179,0
Serbia,7,0,1.617,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,7,0,0,0
Slovakia,5,1.099,0,0
Slovenia,1,7.696,0,0.962
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,6,0,1.804,0
South Korea,5,0,0.039,0
South Sudan,5,0,0,0
Spain,3,0,0.086,0
Sri Lanka,5,0,0,0
Sudan,5,0,0.205,0
Suriname,7,0,0,0
Sweden,0,0,0.792,0
Switzerland,3,0,0,0
Syria,5,0,0.057,0
Taiwan,5,0,0,0
Tajikistan,3,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,3,0,0.202,0
Uganda,5,0,0,0
Ukraine,0,0,0.343,0
United Arab Emirates,0,0,0,0
United Kingdom,1,27.134,0.383,2.254
United States,6,170.126,2.937,19.084
Uruguay,5,0,0,0
Uzbekistan,3,0,0.12,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,3,0,0.141,0
Vietnam,5,0,0,0
Yemen,5,0,0.134,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
