country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Kazakhstan,2,0,1.491,0
Kenya,4,0,0.093,0
Kosovo,2,0,0.517,0
Kuwait,7,0,0.468,0
Kyrgyzstan,2,0,0,0
Laos,4,0,0,0
Latvia,4,4.771,0,0
Lebanon,7,0,1.905,0
Lesotho,1,0,0.934,0
Liberia,4,0,0,0
Libya,7,0,1.31,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,7,41.535,0,4.793
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,4,0,0.093,0
Maldives,7,0,0,0
Mali,4,0,0.049,0
Malta,7,0,4.53,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,1,0,4.661,0
Moldova,6,0,3.471,0
Monaco,1,0,0,0
Mongolia,4,0,0,0
Montenegro,0,0,7.961,0
Morocco,1,0,0.786,0
Mozambique,4,0,0.128,0
Myanmar,2,0,0.312,0
Namibia,2,0,0.394,0
Nepal,1,0,0.24,0
Netherlands,7,0,0.35,7.062
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.01,0
North Macedonia,7,0,2.4,0
Norway,2,3.505,0,0
Oman,7,0,1.958,0
Pakistan,4,0,0.023,0
Palestine,7,0,0.588,0
Panama,6,0,1.391,0
Papua New Guinea,4,0,0,0
Paraguay,7,0,3.084,0
Peru,6,0,6.035,0
Philippines,2,0,0.383,0
Poland,5,52.079,0.74,0
Portugal,5,55.998,0.294,7.551
Qatar,7,0,0.347,0
Romania,7,0,2.443,25.887
Russia,1,0,0.994,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,2,0,0.776,0
Senegal,4,0,0.06,0
Serbia,2,0,0.147,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,0,0,0
Slovakia,1,19.782,0.183,0
Slovenia,1,31.266,0.481,4.81
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,2,0,1.484,0
South Korea,4,0,0.098,0
South Sudan,4,0,0,0
Spain,3,230.03,2.78,30.713
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,1,0,1.705,0
Sweden,2,0,0.594,0
Switzerland,1,0,0.693,0
Syria,4,0,0.171,0
Taiwan,4,0,0,0
Tajikistan,4,0,0.105,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,7,0,1.429,0
Tunisia,7,0,0.846,0
Turkey,2,0,0.854,0
Uganda,4,0,0.109,0
Ukraine,7,0,1.555,0
United Arab Emirates,7,0,0.101,0
United Kingdom,7,24.497,0.545,3.359
United States,5,90.697,3.329,18.74
Uruguay,4,0,0.288,0
Uzbekistan,2,0,0.06,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,0,0.352,0
Vietnam,4,0,0,0
Yemen,4,0,0,0
Zambia,4,0,0.054,0
Zimbabwe,4,0,0.067,0
