country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Netherlands,3,0,2.101,31.865
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.024,0
North Macedonia,0,0,0.96,0
Norway,0,11.436,0.184,0
Oman,3,0,0,0
Pakistan,4,0,0.095,0
Palestine,4,0,0,0
Panama,6,0,1.854,0
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0
Peru,5,0,2.699,0
Philippines,4,0,0.192,0
Poland,1,72.926,0.449,0
Portugal,1,82.183,1.471,13.338
Qatar,5,0,0,0
Romania,3,0,1.196,12.683
Russia,6,0,0.589,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,6,0,0.259,0
Senegal,0,0,0.06,0
Serbia,3,0,0.441,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0.376,0
Singapore,5,0,0.342,0
Slovakia,4,6.228,0,0
Slovenia,1,25.494,0.481,6.734
Solomon Islands,4,0,0,0
Somalia,4,0,0.063,0
South Africa,0,0,0.084,0
South Korea,4,0,0.02,0
South Sudan,4,0,0,0
Spain,3,0,5.219,0
Sri Lanka,4,0,0,0
Sudan,4,0,0.091,0
Suriname,4,0,0,0
Sweden,6,0,7.921,0
Switzerland,0,0,1.155,0
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,0,0,0.315,0
Tanzania,4,0,0,0
Thailand,4,0,0.014,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,3,0,0.759,0
Uganda,4,0,0,0
Ukraine,0,0,0.252,0
United Arab Emirates,6,0,1.112,0
United Kingdom,7,172.304,9.531,26.544
United States,7,158.854,7.082,37.698
Uruguay,4,0,0,0
Uzbekistan,4,0,0,0
Vanuatu,4,0,0,0
Vatican,2,0,0,0
Venezuela,4,0,0,0
Vietnam,4,0,0,0
Yemen,4,0,0.034,0
Zambia,4,0,0.054,0
Zimbabwe,4,0,0,0
