country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0
Netherlands,7,0,1.167,8.812
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0.058,0
North Macedonia,6,0,2.4,0
Norway,4,5.165,0,0
Oman,0,0,0.392,0
Pakistan,6,0,0.398,0
Palestine,7,0,0,0
Panama,0,0,0.927,0
Papua New Guinea,7,0,0,0
Paraguay,7,0,0,0
Peru,3,0,4.276,0
Philippines,7,0,0.073,0
Poland,2,58.314,0.264,0
Portugal,2,50.408,1.275,6.178
Qatar,3,0,0,0
Romania,6,0,0.572,8.317
Russia,1,0,1.24,0
Rwanda,7,0,0.077,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0,0.632,0
Senegal,7,0,0.06,0
Serbia,7,0,0,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0.125,0
Singapore,0,0,0,0
Slovakia,7,0.916,0,0
Slovenia,7,3.367,0,0.962
Solomon Islands,7,0,0,0
Somalia,7,0,0.063,0
South Africa,1,0,0.54,0
South Korea,7,0,0.02,0
South Sudan,7,0,0,0
Spain,6,0,0.086,0
Sri Lanka,7,0,0,0
Sudan,7,0,0.661,0
Suriname,7,0,0,0
Sweden,1,0,4.456,0
Switzerland,7,0,0,0
Syria,7,0,0,0
Taiwan,7,0,0,0
Tajikistan,6,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,7,0,0,0
Tunisia,7,0,0,0
Turkey,6,0,0.308,0
Uganda,7,0,0,0
Ukraine,6,0,0.389,0
United Arab Emirates,0,0,0.202,0
United Kingdom,5,97.693,2.269,10.37
United States,5,107.96,2.882,24.036
Uruguay,7,0,0,0
Uzbekistan,7,0,0,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0
Vietnam,7,0,0,0
Yemen,7,0,0.402,0
Zambia,7,0,0,0
Zimbabwe,7,0,0,0
