country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Moldova,1,0,3.966,0
Monaco,2,0,0,0
Mongolia,7,0,0,0
Montenegro,5,0,1.592,0
Morocco,6,0,0.948,0
Mozambique,7,0,0.032,0
Myanmar,2,0,0.202,0
Namibia,3,0,0.787,0
Nepal,6,0,0.378,0
Netherlands,1,0,0.759,10.738
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,0
North Macedonia,6,0,1.92,0
Norway,2,4.611,0,0
Oman,7,0,0,0
Pakistan,7,0,0.068,0
Palestine,0,0,1.372,0
Panama,1,0,3.476,0
Papua New Guinea,7,0,0,0
Paraguay,1,0,1.682,0
Peru,0,0,2.032,0
Philippines,2,0,0.529,0
Poland,4,67.641,0.793,0
Portugal,4,66.884,0.588,10.494
Qatar,6,0,0,0
Romania,0,0,1.923,28.954
Russia,6,0,1.137,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,2,0,0.747,0
Senegal,7,0,0,0
Serbia,2,0,0.147,0
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,7,0,0,0
Slovakia,1,34.984,0,0
Slovenia,4,41.367,0.962,7.215
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,3,0,2.226,0
South Korea,7,0,0.02,0
South Sudan,7,0,0,0
Spain,4,225.838,3.893,33.387
Sri Lanka,7,0,0,0
Sudan,7,0,0,0
Suriname,2,0,1.705,0
Sweden,6,0,0,0
Switzerland,6,0,0,0
Syria,7,0,0.114,0
Taiwan,7,0,0,0
Tajikistan,7,0,0.105,0
Tanzania,7,0,0,0
Thailand,7,0,0,0
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,7,0,0,0
Turkey,2,0,0.794,0
Uganda,7,0,0,0
Ukraine,0,0,1.532,0
United Arab Emirates,0,0,0.202,0
United Kingdom,0,36.871,0.869,5.023
United States,4,93.507,2.571,18.921
Uruguay,7,0,0,0
Uzbekistan,2,0,0.03,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,3,0,0.246,0
Vietnam,7,0,0,0
Yemen,7,0,0,0
Zambia,7,0,0.054,0
Zimbabwe,7,0,0,0
