country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Guinea-Bissau,4,0,0.508,0
Guyana,4,0,1.271,0
Haiti,4,0,0,0
Honduras,1,0,2.019,0
Hungary,5,627.41,5.693,0
Iceland,3,205.128,8.791,8.791
India,1,0,0.325,0
Indonesia,4,0,0.274,0
International,4,0,0,0
Iran,6,0,5.453,0
Iraq,6,0,1.318,0
Ireland,1,58.933,0.203,8.303
Israel,6,0,0.693,0
Italy,5,504.202,5.888,47.121
Jamaica,4,0,0,0
Japan,4,0,0.103,0
Jordan,7,0,6.077,0
Kazakhstan,1,0,0,0
Kenya,4,0,0.353,0
Kosovo,2,0,18.626,0
Kuwait,0,0,1.171,0
Kyrgyzstan,6,0,0.766,0
Laos,4,0,0,0
Latvia,3,165.942,1.06,0
Lebanon,0,0,1.319,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,6,0,2.183,0
Liechtenstein,7,0,26.221,0
Lithuania,7,0,1.102,0
Luxembourg,2,330.684,20.768,67.095
Madagascar,4,0,0,0
Malawi,4,0,0.052,0
Malaysia,1,0,0.247,0
Maldives,1,0,1.85,0
Mali,4,0,0,0
Malta,0,0,4.53,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,1,0,1.536,0
Moldova,6,0,4.71,0
Monaco,6,0,0,0
Mongolia,4,0,0,0
Montenegro,2,0,7.961,0
Morocco,6,0,2.276,0
Mozambique,4,0,0,0
Myanmar,4,0,0.312,0
Namibia,4,0,0,0
Nepal,6,0,0.618,0
Netherlands,0,0,2.334,38.109
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0.019,0
North Macedonia,0,0,9.6,0
Norway,6,17.893,0,0
Oman,1,0,1.762,0
Pakistan,4,0,0.104,0
Palestine,6,0,1.176,0
Panama,0,0,2.318,0
Papua New Guinea,4,0,0,0
Paraguay,1,0,1.682,0
Peru,1,0,1.759,0
Philippines,4,0,0.986,0
Poland,5,553.999,4.571,0
Portugal,5,259.986,6.178,38.346
Qatar,6,0,0,0
Romania,0,0,6.758,55.932
Russia,6,0,1.741,0
Rwanda,4,0,0.154,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,0.546,0
Senegal,4,0,0,0
Serbia,0,0,1.617,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,0,0,0
Slovakia,6,0,2.747,0
Slovenia,5,549.802,11.544,90.912
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0.607,0
South Korea,4,0,0.098,0
South Sudan,4,0,0,0
Spain,2,449.772,10.951,64.314
Sri Lanka,4,0,0.047,0
Sudan,4,0,0.023,0
Suriname,4,0,0,0
Sweden,4,0,0,0
Switzerland,2,0,15.021,0
Syria,4,0,0.229,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,1,0,3.977,0
Turkey,1,0,1.008,0
Uganda,4,0,0.022,0
Ukraine,0,0,2.675,0
United Arab Emirates,6,0,0.101,0
United Kingdom,7,211.605,2.872,18.693
United States,7,179.437,2.076,35.16
Uruguay,4,0,0,0
Uzbekistan,4,0,0.09,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0.141,0
Vietnam,4,0,0,0
Yemen,4,0,0.101,0
Zambia,4,0,0,0
Zimbabwe,4,0,0.067,0
