country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Serbia,6,0,0.294,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0.171,0
Slovakia,5,56.048,0,0
Slovenia,5,82.735,0.962,12.506
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,6,0,1.399,0
South Korea,2,0,0.02,0
South Sudan,2,0,0,0
Spain,1,216.213,4.171,33.066
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,6,0,0,0
Sweden,2,0,0,0
Switzerland,1,0,0.924,0
Syria,2,0,0.229,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,3,0,1.429,0
Tunisia,2,0,0,0
Turkey,6,0,0.688,0
Uganda,2,0,0.022,0
Ukraine,7,0,1.029,0
United Arab Emirates,7,0,0.101,0
United Kingdom,0,70.486,0.737,7.468
United States,5,106.211,1.012,20.743
Uruguay,2,0,0.288,0
Uzbekistan,2,0,0.12,0
Vanuatu,2,0,0,0
Vatican,4,0,0,0
Venezuela,6,0,0.246,0
Vietnam,2,0,0,0
Yemen,2,0,0.034,0
Zambia,2,0,0.435,0
Zimbabwe,2,0,0,0
