country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0.029,0
North Macedonia,5,0,1.92,0
Norway,7,0,0,0
Oman,2,0,1.371,0
Pakistan,0,0,0.072,0
Palestine,1,0,0.392,0
Panama,3,0,4.172,0
Papua New Guinea,0,0,0,0
Paraguay,1,0,0.421,0
Peru,0,0,0,0
Philippines,1,0,0.374,0
Poland,4,50.942,0.343,0
Portugal,4,35.011,0.392,3.236
Qatar,5,0,0.694,0
Romania,2,0,2.235,23.288
Russia,1,0,0.884,0
Rwanda,0,0,0.077,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0,1.063,0
Senegal,0,0,0.239,0
Serbia,1,0,0.882,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,7,0,0,0
Slovakia,7,4.762,0,0
Slovenia,6,10.582,0.481,1.443
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,5,0,5.075,0
South Korea,0,0,0.02,0
South Sudan,0,0,0,0
Spain,0,0,0,0
Sri Lanka,0,0,0,0
Sudan,0,0,0,0
Suriname,3,0,0,0
Sweden,1,0,0.396,0
Switzerland,7,0,0,0
Syria,0,0,0.114,0
Taiwan,0,0,0,0
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0.121,0
Trinidad and Tobago,1,0,0,0
Tunisia,0,0,0,0
Turkey,7,0,0.19,0
Uganda,0,0,0,0
Ukraine,1,0,0.617,0
United Arab Emirates,7,0,0,0
United Kingdom,6,13.773,0.044,0.913
United States,3,151.271,3.269,29.19
Uruguay,0,0,0,0
Uzbekistan,7,0,0.179,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,1,0,0.246,0
Vietnam,0,0,0,0
Yemen,0,0,0,0
Zambia,7,0,0.163,0
Zimbabwe,7,0,0,0
