country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Syria,7,0,0,0
Taiwan,7,0,0,0
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,7,0,0.043,0
Timor,0,0,0,0
Togo,7,0,0.242,0
Trinidad and Tobago,7,0,0,0
Tunisia,1,0,0.169,0
Turkey,6,0,1.482,0
Uganda,7,0,0,0
Ukraine,0,0,0.183,0
United Arab Emirates,6,0,0.202,0
United Kingdom,2,269.363,15.32,47.462
United States,2,179.751,6.553,45.71
Uruguay,1,0,0,0
Uzbekistan,7,0,0,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0
Vietnam,7,0,0,0
Yemen,7,0,0,0
Zambia,7,0,0,0
Zimbabwe,7,0,0,0
