country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Slovenia,2,614.739,23.089,93.798
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,3,0,0.641,0
South Korea,6,0,0.059,0
South Sudan,6,0,0,0
Spain,6,0,0,0
Sri Lanka,5,0,0.327,0
Sudan,6,0,0,0
Suriname,6,0,0,0
Sweden,6,0,0,0
Switzerland,6,0,3.351,0
Syria,6,0,0.229,0
Taiwan,6,0,0,0
Tajikistan,6,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,5,0,1.429,0
Tunisia,1,0,5.584,0
Turkey,0,0,2.194,0
Uganda,6,0,0,0
Ukraine,0,0,2.927,0
United Arab Emirates,1,0,0.101,0
United Kingdom,4,224.936,3.167,20.446
United States,0,282.043,2.495,55.7
Uruguay,3,0,0.288,0
Uzbekistan,6,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0.07,0
Vietnam,6,0,0,0
Yemen,6,0,0.067,0
Zambia,6,0,0,0
Zimbabwe,6,0,0,0
