country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Mauritania,1,0,0.86,0
Mauritius,0,0,0,0
Mexico,3,0,6.065,0
Moldova,2,0,2.727,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,2,0,0,0
Morocco,5,0,0.054,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,6,0,0,0
Nepal,5,0,0,0
Netherlands,0,0,0.175,1.809
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0.073,0
North Macedonia,2,0,3.84,0
Norway,0,1.476,0,0
Oman,7,0,1.762,0
Pakistan,1,0,0.276,0
Palestine,3,0,0.392,0
Panama,7,0,4.635,0
Papua New Guinea,0,0,0,0
Paraguay,5,0,0,0
Peru,2,0,5.49,0
Philippines,6,0,0.046,0
Poland,4,44.469,0.37,0
Portugal,4,50.212,0.196,7.257
Qatar,7,0,1.388,0
Romania,6,0,0.936,0
Russia,3,0,1.179,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0,1.206,0
Senegal,5,0,0.239,0
Serbia,3,0,1.617,0
Seychelles,2,0,0,0
Sierra Leone,0,0,0,0
Singapore,6,0,0,0
Slovakia,5,1.099,0,0
Slovenia,1,6.734,0,0
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,2,0,1.686,0
South Korea,0,0,0.039,0
South Sudan,0,0,0,0
Spain,5,0,0.086,0
Sri Lanka,0,0,0,0
Sudan,0,0,0.319,0
Suriname,3,0,3.409,0
Sweden,3,0,1.485,0
Switzerland,1,0,0,0
Syria,0,0,0,0
Taiwan,0,0,0,0
Tajikistan,5,0,0.105,0
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0
Turkey,1,0,0.261,0
Uganda,0,0,0,0
Ukraine,1,0,0.549,0
United Arab Emirates,3,0,0.101,0
United Kingdom,5,33.365,0.84,2.725
United States,7,130.525,2.607,17.746
Uruguay,0,0,0,0
Uzbekistan,5,0,0.12,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,1,0,0.141,0
Vietnam,0,0,0,0
Yemen,0,0,0.101,0
Zambia,0,0,0,0
Zimbabwe,5,0,0,0
