country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mauritania,2,0.02,42.2,17.59
Mauritius,5,0,0,16.67
Mexico,4,0.032,1.4,71.76
Moldova,2,0,0,48.15
Monaco,5,0,0,0
Mongolia,2,0,0,42.59
Montenegro,5,0,0,0
Morocco,4,0.643,8.7,60.19
Mozambique,4,0.03,11.5,62.04
Myanmar,4,0,0,81.02
Namibia,2,0.529,21.2,37.96
Nepal,4,0.427,4.9,63.89
Netherlands,4,0,8.3,62.04
New Zealand,1,0.42,1944,22.22
Nicaragua,5,0,0,8.33
Niger,5,0,0,21.3
Nigeria,2,0.008,22,54.63
North Macedonia,5,0.373,6.1,0
Norway,0,1.199,81.6,32.41
Oman,4,0,0,84.26
Pakistan,4,0.131,45.3,67.13
Palestine,4,0.5,9.2,82.41
Panama,4,1.057,8,87.04
Papua New Guinea,2,0,0,45.37
Paraguay,4,0.405,3.6,67.59
Peru,4,0.084,0,82.41
Philippines,4,0.275,14.7,68.98
Poland,2,0.8,8.3,37.04
Portugal,2,1.32,20.7,56.94
Qatar,4,2.232,24.3,64.81
Romania,2,0.817,8.4,44.44
Russia,2,2.809,38.1,47.69
Rwanda,3,0.173,477.1,75.93
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,2,0,0,29.63
Sao Tome and Principe,5,0,0,0
Saudi Arabia,0,1.313,116.4,57.41
Senegal,2,0.065,40.6,40.74
Serbia,2,0.427,45.2,54.63
Seychelles,2,0,0,39.81
Sierra Leone,5,0,0,25.93
Singapore,1,0,3335.6,52.78
Slovakia,2,0.732,8.4,43.52
Slovenia,2,0,10.4,47.22
Solomon Islands,2,0,0,36.11
Somalia,2,0,0,41.67
South Africa,2,0.325,12.3,39.81
South Korea,0,0.107,124.2,54.63
South Sudan,0,0,62.3,35.19
Spain,4,0,11,64.35
Sri Lanka,2,0.338,29,34.26
Sudan,2,0,0,42.59
Suriname,4,0,0,57.41
Sweden,2,1.972,33.4,55.56
Switzerland,2,0.594,15,29.17
Syria,2,0,0,47.69
Taiwan,0,0.005,212,23.15
Tajikistan,2,0,0,36.11
Tanzania,5,0,0,8.33
Thailand,3,0.048,602.7,47.22
Timor,2,0,0,29.63
Togo,0,0.066,69.5,50.93
Trinidad and Tobago,4,0.126,5,77.78
Tunisia,2,0,0,54.63
Turkey,0,1.296,72.1,71.76
Uganda,4,0,15.4,73.15
Ukraine,4,0,5.9,58.8
United Arab Emirates,0,13.542,108.8,50.93
United Kingdom,4,3.501,17.6,67.59
United States,4,2.195,0,62.5
Uruguay,0,0.459,116.2,43.52
Uzbekistan,2,0,0,43.52
Vanuatu,5,0,0,22.22
Vatican,5,0,0,0
Venezuela,4,0,0,84.26
Vietnam,1,0,1329.6,55.56
Yemen,2,0,0,45.37
Zambia,0,0.159,56.4,45.37
Zimbabwe,4,0.04,39.3,71.3
