country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Thailand,0,0.065,631.9,47.22
Timor,1,0,0,29.63
Togo,5,0.155,39.1,56.48
Trinidad and Tobago,5,0.121,4.9,65.74
Tunisia,5,0,0,75
Turkey,4,1.594,56.5,62.5
Uganda,5,0.057,12.9,61.11
Ukraine,5,1.078,5.3,58.8
United Arab Emirates,4,13.202,82.5,50.93
United Kingdom,5,4.673,12.8,75
United States,5,4.158,0,62.5
Uruguay,4,1.11,65,43.52
Uzbekistan,1,0,0,39.81
Vanuatu,1,0,0,22.22
Vatican,3,0,0,0
Venezuela,5,0,0,87.96
Vietnam,5,0,0,55.56
Yemen,1,0,0,29.63
Zambia,4,0.259,95.8,45.37
Zimbabwe,4,0.077,55.5,71.3
