country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Solomon Islands,4,0,0,36.11
Somalia,4,0,0,23.15
South Africa,5,0.285,4.5,80.56
South Korea,0,0.079,209.1,44.91
South Sudan,5,0,0,81.48
Spain,5,0,13.9,60.65
Sri Lanka,0,0.071,212.8,41.67
Sudan,5,0,0,69.91
Suriname,5,0,0,79.63
Sweden,5,0.801,26.5,59.26
Switzerland,1,0.7,35.4,43.06
Syria,5,0,0,65.74
Taiwan,0,0.01,447.6,23.15
Tajikistan,5,0,0,47.22
Tanzania,4,0,0,27.78
Thailand,2,0.051,921,52.78
Timor,4,0,0,29.63
Togo,1,0.045,51.9,45.37
Trinidad and Tobago,5,0.158,24,60.19
Tunisia,1,0.109,56.1,24.07
Turkey,1,0.738,49,48.15
Uganda,0,0.049,184.1,81.48
Ukraine,5,0.231,12.4,57.87
United Arab Emirates,0,5.961,239.9,43.52
United Kingdom,0,2.001,171.2,69.91
United States,5,2.301,0,67.13
Uruguay,0,0,194.5,26.85
Uzbekistan,5,0,0,73.15
Vanuatu,5,0,0,66.67
Vatican,4,0,0,0
Venezuela,5,0,0,86.11
Vietnam,2,0,624.9,75.46
Yemen,4,0,0,31.48
Zambia,5,0.025,4.3,50.93
Zimbabwe,5,0.189,14.6,80.56
