country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea-Bissau,4,0,0,0
Guyana,5,0,0,87.04
Haiti,5,0,0,89.81
Honduras,5,0,0,100
Hungary,2,0.391,129.4,66.67
Iceland,0,1.615,1114.2,50
India,5,0.069,23,81.94
Indonesia,1,0.014,10.2,74.54
International,4,0,0,0
Iran,1,0.167,8.9,50.93
Iraq,5,0.104,34.3,82.41
Ireland,5,0.947,35.6,90.74
Israel,2,0.956,214.5,77.78
Italy,1,1.025,55.5,62.96
Jamaica,5,0,43.4,87.04
Japan,2,0.08,85.3,47.22
Jordan,1,0,0,77.78
Kazakhstan,2,0.931,103.5,81.94
Kenya,5,0.028,54.1,88.89
Kosovo,5,0,0,92.59
Kuwait,5,0,0,100
Kyrgyzstan,5,0,0,81.94
Laos,5,0,0,82.41
Latvia,2,1.166,247.5,63.89
Lebanon,5,0,0,85.19
Lesotho,1,0,0,62.04
Liberia,5,0,0,87.96
Libya,5,0.017,0,100
Liechtenstein,4,0,0,0
Lithuania,0,2.918,561.1,75
Luxembourg,2,1.928,136.2,56.48
Madagascar,1,0,38.5,70.37
Malawi,1,0,27.3,60.19
Malaysia,2,0,184.5,69.44
Maldives,4,0,8.8,0
Mali,1,0,0,56.48
Malta,2,2.98,321.1,0
Marshall Islands,4,0,0,0
Mauritania,1,0.001,23,77.78
Mauritius,5,0,0,82.41
Mexico,5,0.054,3.1,82.41
Moldova,5,0,0,84.26
Monaco,1,0,0,68.52
Mongolia,1,0,0,71.3
Montenegro,4,0,0,0
Morocco,5,0.11,20.8,93.52
Mozambique,1,0.012,74,56.48
Myanmar,2,0.008,122.2,84.26
Namibia,1,0.065,0,66.67
Nepal,5,0.082,48,92.59
Netherlands,1,0,0,68.52
New Zealand,3,1.422,5150.5,83.33
Nicaragua,4,0,0,18.52
Niger,4,0,0,33.33
Nigeria,5,0.005,4.5,84.26
North Macedonia,4,0.148,12.3,0
Norway,2,0.824,131.4,63.89
Oman,5,0,0,87.96
Pakistan,5,0.054,7.6,89.81
Palestine,5,0,0,96.3
Panama,5,0,6.6,89.81
Papua New Guinea,1,0,0,56.02
Paraguay,5,0.094,17,94.44
Peru,5,0.107,0,92.59
Philippines,5,0.08,32.6,96.3
Poland,5,0.507,44.8,83.33
Portugal,1,1.786,51.3,75
Qatar,5,1.33,3.1,83.33
Romania,1,0.448,32,78.7
Russia,1,1.408,18.1,78.24
Rwanda,0,0.067,364.8,73.15
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0,66.67
Sao Tome and Principe,4,0,0,0
Saudi Arabia,5,0.478,8.4,89.81
Senegal,1,0.055,10.5,72.22
Serbia,5,0.779,77.6,93.52
Seychelles,1,0,0,66.67
Sierra Leone,1,0,0,70.37
Singapore,5,0,12.7,81.48
Slovakia,0,0.893,553.6,73.15
Slovenia,0,0.473,446.6,63.89
Solomon Islands,1,0,0,42.59
Somalia,1,0,0,60.19
South Africa,5,0.281,25.1,84.26
South Korea,2,0.23,227.9,43.52
South Sudan,1,0,0,73.15
Spain,5,0,34.8,83.33
Sri Lanka,5,0.042,77.2,82.41
Sudan,5,0,0,87.04
Suriname,1,0,0,79.63
Sweden,1,0,0,64.81
Switzerland,2,0.72,86.2,58.33
Syria,5,0,0,87.04
Taiwan,3,0.012,2342.7,25.93
Tajikistan,1,0,0,44.44
Tanzania,1,0,0,50
Thailand,3,0.107,1690.5,75
Timor,1,0,0,66.67
Togo,1,0.04,27.9,73.15
Trinidad and Tobago,5,0.039,0,90.74
Tunisia,3,0.113,1492,87.04
Turkey,1,0.395,21,75.93
Uganda,5,0,0,89.81
Ukraine,5,0.113,14.8,88.89
United Arab Emirates,1,3.89,50.1,75.93
United Kingdom,1,1.189,24.1,71.3
United States,1,1.335,0,72.69
Uruguay,2,0,123.7,61.11
Uzbekistan,5,0,0,88.89
Vanuatu,1,0,0,77.78
Vatican,4,0,0,0
Venezuela,5,0,0,85.19
Vietnam,1,0,0,73.15
Yemen,1,0,0,56.48
Zambia,1,0.023,11.2,43.52
Zimbabwe,0,0.009,1125.9,87.96
