country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Madagascar,1,0,13.9,40.74
Malawi,2,0.01,55.2,50.93
Malaysia,4,0.477,20.6,62.04
Maldives,3,2.507,42,0
Mali,1,0,0,37.96
Malta,3,7.438,22.7,0
Marshall Islands,5,0,0,0
Mauritania,3,0,34.1,17.59
Mauritius,5,0,0,16.67
Mexico,4,0.057,2.6,71.76
Moldova,1,0,0,48.15
Monaco,5,0,0,0
Mongolia,1,0,0,40.74
Montenegro,5,0,0,0
Morocco,4,0.617,6.7,65.74
Mozambique,4,0.041,10.8,62.96
Myanmar,4,0,0,81.02
Namibia,1,0.453,20,44.44
Nepal,4,0.475,4.3,63.89
Netherlands,4,0,0,62.04
New Zealand,0,1.119,755.7,22.22
Nicaragua,5,0,0,8.33
Niger,5,0,0,14.81
Nigeria,2,0,42.9,50.93
North Macedonia,5,0.912,5,0
Norway,2,1.392,71.9,32.41
Oman,1,0,0,44.44
Pakistan,4,0.14,39.7,53.24
Palestine,1,0.68,8.4,40.74
Panama,4,1.493,9.7,62.04
Papua New Guinea,1,0,0,45.37
Paraguay,4,0.421,3.9,64.81
Peru,4,0.169,0,79.63
Philippines,4,0.299,15.6,68.98
Poland,4,1.425,4.4,71.3
Portugal,4,2.538,11.2,66.2
Qatar,4,3.135,33.2,64.81
Romania,4,0,6.7,54.63
Russia,3,3.771,31.4,44.91
Rwanda,2,0.286,150.5,63.89
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,0,0,35.19
Sao Tome and Principe,5,0,0,0
Saudi Arabia,2,1.437,135.7,57.41
Senegal,3,0.056,46.5,37.96
Serbia,4,1.003,15.5,54.63
Seychelles,1,0,0,31.48
Sierra Leone,1,0,0,31.48
Singapore,0,0,3186.6,52.78
Slovakia,4,2.939,6.2,73.15
Slovenia,4,2.778,4.4,64.81
Solomon Islands,1,0,0,43.52
Somalia,1,0,0,36.11
South Africa,1,0.351,12.4,38.89
South Korea,2,0.207,106.1,53.24
South Sudan,3,0.022,48.3,35.19
Spain,4,0,9.7,58.8
Sri Lanka,3,0.429,28.4,34.26
Sudan,1,0,0,34.26
Suriname,4,0,0,57.41
Sweden,4,2.373,22.4,55.56
Switzerland,1,2.669,5.9,35.65
Syria,1,0,0,47.69
Taiwan,2,0.004,102.2,23.15
Tajikistan,1,0,0,36.11
Tanzania,5,0,0,13.89
Thailand,0,0.058,680.8,47.22
Timor,1,0,0,29.63
Togo,2,0.135,45.8,56.48
Trinidad and Tobago,4,0.124,3.3,69.44
Tunisia,1,0,0,54.63
Turkey,2,1.345,56.6,69.91
Uganda,4,0.046,16.5,61.11
Ukraine,4,0.947,5,58.8
United Arab Emirates,2,12.578,82.1,50.93
United Kingdom,4,4.156,13.3,75
United States,4,3.373,13.7,66.2
Uruguay,2,1.042,65.5,43.52
Uzbekistan,1,0,0,39.81
Vanuatu,1,0,0,22.22
Vatican,5,0,0,0
Venezuela,4,0,0,84.26
Vietnam,4,0,0,55.56
Yemen,1,0,0,40.74
Zambia,2,0.23,74.1,45.37
Zimbabwe,4,0.042,30.9,71.3
