country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Pakistan,4,0.036,13.2,92.59
Palestine,4,0,0,96.3
Panama,4,0.165,3.8,90.74
Papua New Guinea,4,0,0,83.8
Paraguay,4,0.047,29.2,94.44
Peru,4,0.056,0,94.44
Philippines,4,0.031,10,100
Poland,4,0,0,83.33
Portugal,4,1.443,21.7,82.41
Qatar,4,0.676,6,86.11
Romania,4,0.321,11.7,87.04
Russia,0,0.78,32.2,85.19
Rwanda,3,0.059,249.2,90.74
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,4,0,0,92.59
Sao Tome and Principe,2,0,0,0
Saudi Arabia,4,0.259,16.6,91.67
Senegal,4,0.017,21.4,77.78
Serbia,4,0.455,7.1,100
Seychelles,4,0,0,93.52
Sierra Leone,4,0,0,75.93
Singapore,4,0,8.9,85.19
Slovakia,0,0.576,45.2,75
Slovenia,0,0.601,43.8,89.81
Solomon Islands,5,0,0,44.44
Somalia,5,0,0,60.19
South Africa,0,0.097,35.6,87.96
South Korea,3,0.152,240.7,82.41
South Sudan,4,0,0,84.26
Spain,4,0,0,85.19
Sri Lanka,0,0.033,64.8,100
Sudan,4,0,0,79.63
Suriname,4,0,0,82.41
Sweden,5,0,0,64.81
Switzerland,4,0.531,10.5,73.15
Syria,4,0,0,87.04
Taiwan,1,0.035,538,31.48
Tajikistan,2,0,0,22.22
Tanzania,5,0,0,50
Thailand,3,0.07,129.7,76.85
Timor,4,0,0,77.78
Togo,3,0.037,265,73.15
Trinidad and Tobago,4,0,0,79.63
Tunisia,4,0.065,25.2,90.74
Turkey,4,0.477,8,75.93
Uganda,4,0,0,93.52
Ukraine,4,0.098,9.6,88.89
United Arab Emirates,0,2.427,63.8,87.04
United Kingdom,4,0.311,4,79.63
United States,5,0.591,0,72.69
Uruguay,3,0.147,304,62.96
Uzbekistan,4,0,0,90.74
Vanuatu,4,0,0,77.78
Vatican,2,0,0,0
Venezuela,4,0,0,82.41
Vietnam,1,0,3487.6,88.43
Yemen,5,0,0,40.74
Zambia,0,0.012,73.5,65.28
Zimbabwe,4,0,0,87.96
