country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
United Kingdom,3,0.242,3.9,79.63
United States,0,0.497,0,72.69
Uruguay,0,0.129,19.5,72.22
Uzbekistan,3,0,0,90.74
Vanuatu,0,0,0,72.22
Vatican,1,0,0,0
Venezuela,3,0,0,82.41
Vietnam,5,0.038,1484.9,96.3
Yemen,0,0,0,38.89
Zambia,2,0.007,193.5,47.22
Zimbabwe,3,0,0,87.96
