country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Ghana,3,0,25.5,62.04
Greece,2,0.155,151.6,81.48
Grenada,0,0,0,0
Guatemala,1,0.012,7.6,96.3
Guinea,1,0,0,78.7
Guinea-Bissau,0,0,0,0
Guyana,1,0,0,87.04
Haiti,1,0,0,89.81
Honduras,1,0,0,100
Hungary,1,0.202,40.6,66.67
Iceland,5,2.544,611,50
India,1,0.044,26,81.94
Indonesia,1,0.011,10.7,74.54
International,0,0,0,0
Iran,3,0.143,10.6,53.7
Iraq,2,0,67.7,85.19
Ireland,1,1.745,28.5,90.74
Israel,2,1.07,99.8,80.56
Italy,3,0.622,32.1,62.96
Jamaica,1,0,21.4,87.04
Japan,3,0.011,13.5,47.22
Jordan,1,0,0,87.04
Kazakhstan,2,0.571,83.4,89.35
Kenya,1,0.019,49.5,88.89
Kosovo,1,0,0,92.59
Kuwait,1,0,0,88.89
Kyrgyzstan,1,0,0,85.65
Laos,1,0,0,82.41
Latvia,2,0.646,208.7,69.44
Lebanon,1,0,0,77.78
Lesotho,1,0,0,90.74
Liberia,1,0,0,87.96
Libya,5,0.02,314.7,100
Liechtenstein,0,0,0,0
Lithuania,1,1.479,0,77.78
Luxembourg,2,1.657,90.3,66.67
Madagascar,3,0,0,67.59
Malawi,1,0.002,51.8,60.19
Malaysia,2,0.302,125.1,69.44
Maldives,0,0.533,8.5,0
Mali,3,0,0,69.44
Malta,5,2.749,255,0
Marshall Islands,0,0,0,0
Mauritania,2,0.002,195.8,77.78
Mauritius,1,0,0,82.41
Mexico,1,0.046,3.1,82.41
Moldova,1,0,0,84.26
Monaco,3,0,0,72.22
Mongolia,3,0,0,74.07
Montenegro,0,0,0,0
Morocco,1,0.086,17.2,93.52
Mozambique,2,0.004,227.7,56.48
Myanmar,2,0.004,121.3,84.26
Namibia,3,0,0,73.15
Nepal,2,0.007,137.9,96.3
Netherlands,1,0,0,79.63
New Zealand,4,1.086,2234.5,83.33
Nicaragua,0,0,0,24.07
Niger,3,0,0,61.11
Nigeria,1,0.009,4.7,84.26
North Macedonia,0,0.054,16.4,0
Norway,2,0.872,70.7,67.59
Oman,1,0,0,87.96
Pakistan,1,0.043,8.3,89.81
Palestine,1,0,0,96.3
Panama,1,0.23,6.2,93.52
Papua New Guinea,3,0,0,64.35
Paraguay,1,0.049,16.1,94.44
Peru,1,0.081,0,96.3
Philippines,1,0.05,19.5,96.3
Poland,1,0.193,0,83.33
Portugal,1,1.166,60.3,75
Qatar,1,0.819,4.3,83.33
Romania,1,0.185,25.4,87.04
Russia,1,1.077,22.7,85.19
Rwanda,2,0.058,161.3,73.15
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,0,66.67
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0.331,8,91.67
Senegal,1,0.048,12.2,77.78
Serbia,1,0.669,30.1,96.3
Seychelles,3,0,0,66.67
Sierra Leone,1,0,0,88.89
Singapore,1,0,7.3,85.19
Slovakia,4,0.377,749.9,73.15
Slovenia,2,0.644,194.1,75
Solomon Islands,3,0,0,42.59
Somalia,3,0,0,60.19
South Africa,1,0.199,32.6,84.26
South Korea,5,0.066,634.1,43.52
South Sudan,1,0,0,86.11
Spain,1,0,34.2,81.94
Sri Lanka,1,0.049,58.6,79.63
Sudan,1,0,0,87.04
Suriname,1,0,0,82.41
Sweden,3,0,0,64.81
Switzerland,1,0.446,37,69.44
Syria,1,0,0,87.04
Taiwan,5,0.022,366.3,31.48
Tajikistan,3,0,0,40.74
Tanzania,3,0,0,50
Thailand,4,0.093,1059.5,75
Timor,3,0,0,66.67
Togo,1,0.056,62.5,73.15
Trinidad and Tobago,1,0,0,90.74
Tunisia,2,0.033,68.5,87.04
Turkey,1,0.424,16.4,75.93
Uganda,1,0,0,93.52
Ukraine,1,0.111,12.4,88.89
United Arab Emirates,1,2.551,48.6,77.78
United Kingdom,1,1.057,16.1,79.63
United States,3,0.751,0,72.69
Uruguay,2,0.223,131.9,61.11
Uzbekistan,1,0,0,96.3
Vanuatu,1,0,0,77.78
Vatican,0,0,0,0
Venezuela,1,0,0,82.41
Vietnam,3,0,0,73.15
Yemen,3,0,0,58.33
Zambia,1,0.024,56.7,70.83
Zimbabwe,1,0,0,87.96
