country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Italy,4,2.525,6.1,79.63
Jamaica,4,0.158,11.3,67.59
Japan,0,0.238,16.3,38.89
Jordan,4,2.595,4.1,78.7
Kazakhstan,1,1.551,38.1,66.2
Kenya,4,0,5.9,62.96
Kosovo,4,0,0,74.07
Kuwait,4,1.188,9.3,62.96
Kyrgyzstan,0,0,0,56.02
Laos,0,0,0,33.33
Latvia,0,1.242,16.6,53.7
Lebanon,4,0,0,87.04
Lesotho,0,0,0,47.22
Liberia,0,0,0,57.41
Libya,4,0.633,0,79.63
Liechtenstein,3,0,0,0
Lithuania,4,3.352,7.6,62.96
Luxembourg,4,14.219,16.5,56.48
Madagascar,0,0,12.7,37.04
Malawi,5,0.017,131.5,50.93
Malaysia,4,0.484,17.1,80.09
Maldives,3,3.382,32.4,0
Mali,0,0,0,37.96
Malta,3,5.3,23.6,0
Marshall Islands,3,0,0,0
Mauritania,3,0,26,17.59
Mauritius,3,0,0,16.67
Mexico,4,0.042,2.3,71.76
Moldova,0,0,0,48.15
Monaco,3,0,0,0
Mongolia,4,0,0,85.19
Montenegro,3,0,0,0
Morocco,4,0.497,4.3,66.2
Mozambique,0,0.039,13.1,56.48
Myanmar,4,0,0,79.63
Namibia,0,0.265,21.4,37.96
Nepal,4,0.166,4.5,63.89
Netherlands,4,0,0,65.74
New Zealand,2,1.099,2495.1,22.22
Nicaragua,3,0,0,8.33
Niger,3,0,0,24.07
Nigeria,0,0,22.9,50.93
North Macedonia,3,1.406,2.8,0
Norway,1,5.257,46.6,52.78
Oman,0,0,0,37.04
Pakistan,0,0.134,16.5,47.69
Palestine,4,0.935,6.4,62.5
Panama,0,1.673,7.1,58.33
Papua New Guinea,0,0,0,37.96
Paraguay,4,0.456,4.3,66.67
Peru,4,0.212,0,74.07
Philippines,4,0.248,17.9,68.98
Poland,4,0.901,2.1,71.3
Portugal,4,3.667,6.5,66.2
Qatar,4,1.74,20.5,64.81
Romania,4,0.586,3.7,76.85
Russia,0,3.007,26.2,44.91
Rwanda,1,0,65.1,58.33
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0,40.74
Sao Tome and Principe,3,0,0,0
Saudi Arabia,5,1.717,149.8,50
Senegal,1,0.036,58.2,37.96
Serbia,0,1.689,3.8,54.63
Seychelles,0,0,0,31.48
Sierra Leone,0,0,0,40.74
Singapore,2,0,2683.1,52.78
Slovakia,4,1.435,5.6,69.44
Slovenia,4,2.562,3.8,68.52
Solomon Islands,0,0,0,43.52
Somalia,0,0,0,37.96
South Africa,0,0.215,10.9,38.89
South Korea,1,0.173,56.5,44.44
South Sudan,1,0.037,75.2,35.19
Spain,4,0,9.6,71.3
Sri Lanka,0,0.408,21.9,47.69
Sudan,0,0,0,28.7
Suriname,0,0,0,54.63
Sweden,0,3.789,8.5,50
Switzerland,4,2.946,4.4,59.26
Syria,0,0,0,54.17
Taiwan,1,0.016,69.7,23.15
Tajikistan,0,0,0,33.33
Tanzania,3,0,0,13.89
Thailand,5,0.044,761.8,47.22
Timor,3,0,0,25.93
Togo,1,0.096,42.5,52.78
Trinidad and Tobago,4,0.043,3.6,65.74
Tunisia,4,0,0,62.96
Turkey,1,1.797,49.8,62.5
Uganda,0,0.064,12,45.37
Ukraine,4,0,3.9,61.57
United Arab Emirates,1,8.509,101.7,45.37
United Kingdom,4,3.2,12.4,63.89
United States,4,4.135,0,75.46
Uruguay,1,0.808,47.6,43.52
Uzbekistan,0,0,0,39.81
Vanuatu,0,0,0,30.56
Vatican,3,0,0,0
Venezuela,4,0,0,84.26
Vietnam,0,0,0,43.06
Yemen,3,0,0,24.07
Zambia,5,0.283,146.7,45.37
Zimbabwe,4,0.057,18.8,67.59
