country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea-Bissau,2,0,0,0
Guyana,5,0,0,87.04
Haiti,5,0,0,89.81
Honduras,5,0,0,100
Hungary,0,0.412,117.9,66.67
Iceland,3,1.533,3475.5,50
India,5,0.067,23.1,81.94
Indonesia,5,0.016,8.5,74.54
International,2,0,0,0
Iran,5,0.177,8.3,50.93
Iraq,5,0.073,34.8,82.41
Ireland,5,1.154,29.9,90.74
Israel,0,0.658,262,77.78
Italy,5,1.128,64.3,62.96
Jamaica,5,0,67,87.04
Japan,5,0.024,62.1,40.74
Jordan,5,0,0,77.78
Kazakhstan,0,1.252,131.1,81.94
Kenya,5,0.039,59.9,88.89
Kosovo,5,0,0,92.59
Kuwait,5,0.954,0,100
Kyrgyzstan,5,0,0,81.94
Laos,5,0,0,82.41
Latvia,0,1.143,295.7,61.11
Lebanon,5,0,0,85.19
Lesotho,5,0,0,62.04
Liberia,5,0,0,87.96
Libya,5,0.014,0,100
Liechtenstein,2,0,0,0
Lithuania,4,3.039,493.3,75
Luxembourg,0,2.035,137.6,56.48
Madagascar,5,0,52.9,70.37
Malawi,5,0.003,26.6,60.19
Malaysia,4,3.923,577.1,69.44
Maldives,2,0.736,10.2,0
Mali,5,0,0,56.48
Malta,0,3.893,204.3,0
Marshall Islands,2,0,0,0
Mauritania,5,0,13.7,77.78
Mauritius,5,0,0,78.7
Mexico,5,0.06,3.1,82.41
Moldova,5,0,0,84.26
Monaco,5,0,0,68.52
Mongolia,5,0,0,71.3
Montenegro,2,0,0,0
Morocco,5,0.1,23.1,93.52
Mozambique,5,0.008,54.1,56.48
Myanmar,4,0.012,560.2,80.56
Namibia,5,0,0,66.67
Nepal,5,0.043,51,92.59
Netherlands,5,0,0,68.52
New Zealand,1,1.199,6221.7,39.81
Nicaragua,2,0,0,18.52
Niger,2,0,0,33.33
Nigeria,5,0,5.2,84.26
North Macedonia,2,0.221,13.9,0
Norway,0,0.77,163.3,58.33
Oman,5,0,0,87.96
Pakistan,5,0.062,8.7,89.81
Palestine,5,0,0,96.3
Panama,5,0.201,5.8,89.81
Papua New Guinea,5,0,0,56.02
Paraguay,5,0.094,25.6,94.44
Peru,5,0.13,0,92.59
Philippines,5,0.096,42.3,96.3
Poland,5,0.533,45.9,83.33
Portugal,5,2.02,81.8,75
Qatar,5,1.47,3,83.33
Romania,5,0.436,35.3,75
Russia,5,1.661,19.1,78.24
Rwanda,4,0.082,429.5,73.15
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,5,0,0,66.67
Sao Tome and Principe,2,0,0,0
Saudi Arabia,5,0.51,8.3,89.81
Senegal,5,0.067,9.6,72.22
Serbia,5,0.863,80.5,93.52
Seychelles,5,0,0,66.67
Sierra Leone,5,0,0,70.37
Singapore,5,0,10.3,81.48
Slovakia,4,0.748,864.7,73.15
Slovenia,4,0.554,443.3,56.02
Solomon Islands,5,0,0,42.59
Somalia,5,0,0,60.19
South Africa,5,0.313,24.6,84.26
South Korea,0,0.314,309,43.52
South Sudan,5,0,0,73.15
Spain,5,0,40.3,83.33
Sri Lanka,5,0.044,81.5,82.41
Sudan,5,0,0,87.04
Suriname,5,0,0,79.63
Sweden,5,0,0,64.81
Switzerland,0,0.647,106.6,58.33
Syria,5,0,0,87.04
Taiwan,2,0.014,0,25.93
Tajikistan,5,0,0,44.44
Tanzania,5,0,0,50
Thailand,3,0.116,1873.7,75
Timor,5,0,0,66.67
Togo,5,0.029,20.2,73.15
Trinidad and Tobago,5,0.046,0,90.74
Tunisia,3,0.066,1549,83.33
Turkey,5,0.457,22.8,75.93
Uganda,5,0,0,89.81
Ukraine,5,0.209,16.7,88.89
United Arab Emirates,5,4.117,48.9,74.07
United Kingdom,5,1.297,27.1,71.3
United States,5,1.344,0,72.69
Uruguay,0,0.288,145,61.11
Uzbekistan,5,0,0,88.89
Vanuatu,5,0,0,77.78
Vatican,2,0,0,0
Venezuela,5,0,0,85.19
Vietnam,5,0,0,69.44
Yemen,5,0,0,56.48
Zambia,5,0.018,7.6,43.52
Zimbabwe,0,0,332.5,87.96
