country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Paraguay,3,0.418,3.9,81.48
Peru,3,0.048,0,85.19
Philippines,3,0.275,11.2,68.98
Poland,1,0.374,36.7,36.11
Portugal,1,1.186,34.7,56.94
Qatar,3,1.802,18.9,64.81
Romania,1,0.768,16.9,45.37
Russia,1,1.915,58.3,38.89
Rwanda,0,0.21,106,78.7
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,25.93
Sao Tome and Principe,5,0,0,0
Saudi Arabia,1,1.355,68.2,60.19
Senegal,1,0.072,26.2,37.96
Serbia,0,0.453,98.3,54.63
Seychelles,5,0,0,34.26
Sierra Leone,5,0,0,29.63
Singapore,0,0,502.9,50
Slovakia,1,0.261,30.7,31.48
Slovenia,1,0.534,28.8,50
Solomon Islands,1,0,0,36.11
Somalia,1,0,0,38.89
South Africa,3,0.265,10.5,72.22
South Korea,0,0.155,120.6,50.46
South Sudan,1,0,56.6,72.22
Spain,3,0,11.6,60.65
Sri Lanka,0,0.103,129.8,26.85
Sudan,3,0,0,62.96
Suriname,3,0,0,100
Sweden,0,2.018,93.9,55.56
Switzerland,1,0.481,32.9,43.06
Syria,1,0,0,47.69
Taiwan,0,0.009,254.9,23.15
Tajikistan,5,0,0,33.33
Tanzania,5,0,0,25
Thailand,2,0.043,1142.3,44.44
Timor,5,0,0,29.63
Togo,1,0.07,79.2,49.07
Trinidad and Tobago,3,0.124,2.2,80.56
Tunisia,5,0,15.6,26.85
Turkey,1,1.139,65.2,73.61
Uganda,3,0.076,19.9,81.48
Ukraine,3,0.51,8.6,64.35
United Arab Emirates,0,8.558,100.3,45.37
United Kingdom,1,3.14,72.3,64.35
United States,3,1.86,0,62.5
Uruguay,0,0.331,103.9,32.41
Uzbekistan,1,0,0,43.52
Vanuatu,5,0,0,22.22
Vatican,5,0,0,0
Venezuela,3,0,0,82.41
Vietnam,4,0,3105,78.24
Yemen,5,0,0,31.48
Zambia,1,0.053,11.5,50.93
Zimbabwe,3,0.025,8.1,80.56
