country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Greece,4,1.327,54.3,56.02
Grenada,5,0,0,0
Guatemala,1,0.181,3.6,87.04
Guinea,1,0,0,70.83
Guinea-Bissau,5,0,0,0
Guyana,1,0,0,73.15
Haiti,5,0,0,21.3
Honduras,1,0,0,82.41
Hungary,4,0.605,51.4,49.07
Iceland,4,1.943,99.7,46.3
India,1,0.653,12.3,79.63
Indonesia,2,0.077,6.4,59.72
International,5,0,0,0
Iran,2,0.275,11.5,60.19
Iraq,1,0,5.8,84.26
Ireland,4,2.492,65.9,70.83
Israel,2,2.691,16,37.96
Italy,4,1.605,65.7,54.63
Jamaica,1,0.3,7.1,78.7
Japan,2,0.147,22.4,32.41
Jordan,2,0,0,50.93
Kazakhstan,1,0.921,28,79.63
Kenya,1,0.084,16.4,70.37
Kosovo,2,0,0,58.33
Kuwait,1,1.011,6.2,65.74
Kyrgyzstan,1,0,0,73.61
Laos,2,0,0,36.11
Latvia,0,1.082,274.4,41.67
Lebanon,1,0,0,64.81
Lesotho,1,0,0,71.3
Liberia,1,0,0,64.81
Libya,1,0.216,6.8,89.81
Liechtenstein,5,0,0,0
Lithuania,4,1.997,114.9,34.26
Luxembourg,2,10.97,0,47.22
Madagascar,2,0.015,4.6,61.11
Malawi,1,0.022,13.7,64.81
Malaysia,3,0.311,1095.8,57.41
Maldives,5,1.889,8.2,0
Mali,2,0,0,47.22
Malta,4,5.186,56.7,0
Marshall Islands,5,0,0,0
Mauritania,2,0,15.9,29.63
Mauritius,5,0,0,22.22
Mexico,1,0.121,2.4,74.54
Moldova,2,0,0,57.41
Monaco,5,0,0,0
Mongolia,2,0,0,60.19
Montenegro,5,0,0,0
Morocco,1,0.604,16.7,70.37
Mozambique,1,0.029,16.3,64.35
Myanmar,4,0.041,57.6,81.48
Namibia,2,0.213,6,61.11
Nepal,1,0.351,13.1,82.41
Netherlands,2,0,0,50.93
New Zealand,3,2.111,961,68.98
Nicaragua,5,0,0,16.67
Niger,5,0,0,17.59
Nigeria,1,0.015,11.3,65.74
North Macedonia,5,0.623,12.8,0
Norway,0,3.045,348.7,37.96
Oman,1,0,0,86.11
Pakistan,4,0.106,49,47.69
Palestine,1,0.807,0,83.33
Panama,1,1.185,5.5,81.48
Papua New Guinea,2,0,0,47.22
Paraguay,1,0.439,5,81.48
Peru,1,0.237,0,85.19
Philippines,1,0.353,8.7,68.98
Poland,2,0.655,31,39.81
Portugal,4,1.633,53.6,55.09
Qatar,1,1.769,21.7,77.78
Romania,2,1.378,17.3,42.59
Russia,4,2.292,59.1,54.17
Rwanda,1,0.398,37.6,70.37
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,1.585,55,60.19
Senegal,2,0.075,12,37.96
Serbia,4,1.398,72.1,58.33
Seychelles,2,0,0,34.26
Sierra Leone,5,0,0,29.63
Singapore,0,0,395.5,50
Slovakia,4,0.816,42.3,32.41
Slovenia,2,0.639,36.2,50
Solomon Islands,2,0,0,33.33
Somalia,5,0,0,17.59
South Africa,1,0.242,7.6,72.22
South Korea,4,0.38,50.4,50.46
South Sudan,1,0,0,77.78
Spain,2,0,10.8,62.5
Sri Lanka,0,0.128,395.9,29.63
Sudan,1,0,0,75.46
Suriname,1,0,0,96.3
Sweden,4,1.203,79.2,55.56
Switzerland,2,1.452,35.4,43.06
Syria,2,0,0,62.04
Taiwan,5,0.007,0,23.15
Tajikistan,2,0,0,38.89
Tanzania,5,0,0,25
Thailand,3,0.068,1433.3,50
Timor,5,0,0,29.63
Togo,4,0.12,53.1,48.15
Trinidad and Tobago,1,0.298,5.7,80.56
Tunisia,5,0.156,20.4,24.07
Turkey,4,1.278,69.6,48.15
Uganda,1,0,29.2,81.48
Ukraine,1,0.492,8.1,66.2
United Arab Emirates,4,8.056,179.8,43.52
United Kingdom,4,2.485,139.8,66.2
United States,1,2.913,0,67.13
Uruguay,0,0.46,278.8,32.41
Uzbekistan,2,0,0,51.85
Vanuatu,5,0,0,22.22
Vatican,5,0,0,0
Venezuela,1,0,0,82.41
Vietnam,3,0,3464.9,78.24
Yemen,2,0,0,31.48
Zambia,2,0.067,5.7,49.07
Zimbabwe,1,0.104,13.2,80.56
