country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Luxembourg,2,12.373,188.8,44.44
Madagascar,5,0.018,8.1,58.33
Malawi,5,0,25.5,55.56
Malaysia,2,0.359,143.7,55.56
Maldives,4,2.344,16.5,0
Mali,4,0,0,43.52
Malta,4,3.771,41.2,0
Marshall Islands,4,0,0,0
Mauritania,4,0.049,13.6,17.59
Mauritius,4,0,0,22.22
Mexico,5,0.116,2.5,67.13
Moldova,5,0,0,50
Monaco,4,0,0,0
Mongolia,5,0,0,56.48
Montenegro,4,0,0,0
Morocco,5,0.588,11.1,65.74
Mozambique,5,0.04,10,62.04
Myanmar,5,0.066,13.1,78.7
Namibia,5,0.376,9.7,63.89
Nepal,5,0.373,9.1,76.85
Netherlands,5,0,0,50.93
New Zealand,3,0.815,2551.2,34.72
Nicaragua,4,0,0,11.11
Niger,4,0,0,14.81
Nigeria,5,0.009,14.6,60.19
North Macedonia,4,0.674,12,0
Norway,2,3.974,136.3,37.96
Oman,5,0,0,86.11
Pakistan,0,0.13,59.5,47.69
Palestine,5,1.372,9,83.33
Panama,5,0.666,7.1,87.04
Papua New Guinea,5,0,0,47.22
Paraguay,5,0.354,4.1,81.48
Peru,5,0.293,0,85.19
Philippines,5,0.264,9.7,68.98
Poland,0,0.32,36.5,36.11
Portugal,0,1.903,32.6,56.94
Qatar,5,1.526,19.5,64.81
Romania,5,0.381,17.3,43.52
Russia,0,1.499,58.3,38.89
Rwanda,2,0.13,104.8,78.7
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,25.93
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,1.569,71,60.19
Senegal,4,0.051,25.5,37.96
Serbia,2,0.871,99.2,54.63
Seychelles,4,0,0,34.26
Sierra Leone,4,0,0,29.63
Singapore,1,0,463,50
Slovakia,4,0.792,31.4,31.48
Slovenia,0,1.081,28.9,50
Solomon Islands,4,0,0,36.11
Somalia,4,0,0,38.89
South Africa,5,0.171,10.5,72.22
South Korea,2,0.155,124.4,50.46
South Sudan,0,0,50.2,72.22
Spain,5,0,11.1,60.65
Sri Lanka,2,0.067,104.2,26.85
Sudan,5,0,0,62.96
Suriname,5,0,0,100
Sweden,2,1.973,150.2,55.56
Switzerland,0,1.485,31.9,43.06
Syria,5,0,0,47.69
Taiwan,2,0.006,247.9,23.15
Tajikistan,4,0,0,33.33
Tanzania,4,0,0,25
Thailand,3,0.063,1169.7,44.44
Timor,4,0,0,29.63
Togo,0,0.065,77.7,49.07
Trinidad and Tobago,5,0.202,2,80.56
Tunisia,4,0.329,11.4,26.85
Turkey,0,1.335,65.9,73.61
Uganda,5,0.044,16.9,81.48
Ukraine,5,0.328,8.4,64.35
United Arab Emirates,2,6.176,95.6,45.37
United Kingdom,0,3.06,74.7,65.74
United States,5,2.09,0,62.5
Uruguay,2,0.977,124.4,32.41
Uzbekistan,4,0,0,43.52
Vanuatu,4,0,0,22.22
Vatican,4,0,0,0
Venezuela,5,0,0,82.41
Vietnam,3,0.031,2693,74.54
Yemen,4,0,0,31.48
Zambia,5,0.087,10.5,47.22
Zimbabwe,5,0.023,23.6,76.85
