country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Myanmar,1,0.021,1732,74.07
Namibia,5,0,9.2,52.31
Nepal,3,0.227,24.9,78.7
Netherlands,5,0,0,39.81
New Zealand,1,0.844,2438.6,22.22
Nicaragua,2,0,0,20.37
Niger,2,0,0,25.93
Nigeria,3,0,10.7,69.44
North Macedonia,2,0.741,11.5,0
Norway,0,1.602,171.8,40.74
Oman,3,0,0,94.44
Pakistan,5,0,19.2,66.67
Palestine,3,0,0,83.33
Panama,3,0.836,3,80.56
Papua New Guinea,5,0,0,56.48
Paraguay,3,0.204,8.5,78.7
Peru,3,0.208,0,81.48
Philippines,3,0.291,6.7,79.63
Poland,5,0.562,31.2,39.81
Portugal,4,1.429,82.2,65.28
Qatar,3,1.014,11.3,77.78
Romania,5,1.255,14.1,42.59
Russia,4,2.201,50.5,68.06
Rwanda,0,0.247,224.2,75.93
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,5,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,5,1.765,36.5,71.3
Senegal,5,0.114,13.7,32.41
Serbia,5,1.474,30,55.56
Seychelles,2,0,0,23.15
Sierra Leone,2,0,0,32.41
Singapore,4,0,50.5,50
Slovakia,4,0.453,61.5,35.19
Slovenia,4,0.362,58.7,50
Solomon Islands,5,0,0,36.11
Somalia,2,0,0,23.15
South Africa,3,0.617,4.1,80.56
South Korea,0,0.171,239.5,44.91
South Sudan,3,0,0,81.48
Spain,5,0,13.6,64.35
Sri Lanka,0,0.051,405.2,41.67
Sudan,3,0,0,69.91
Suriname,3,0,0,75.93
Sweden,5,0.76,28.1,59.26
Switzerland,5,0.765,34.9,43.06
Syria,3,0,0,65.74
Taiwan,4,0.009,136.5,23.15
Tajikistan,5,0,0,49.07
Tanzania,2,0,0,27.78
Thailand,1,0.057,1082.1,52.78
Timor,2,0,0,29.63
Togo,5,0.098,35.8,45.37
Trinidad and Tobago,4,0.257,44,60.19
Tunisia,4,0.109,65.8,26.85
Turkey,4,0.646,44.4,48.15
Uganda,0,0.051,235.5,76.85
Ukraine,5,0.411,12.5,57.87
United Arab Emirates,0,5.129,179.9,43.52
United Kingdom,0,2.397,167.4,69.91
United States,3,2.905,0,67.13
Uruguay,0,0,206.7,26.85
Uzbekistan,3,0,0,73.15
Vanuatu,3,0,0,66.67
Vatican,2,0,0,0
Venezuela,3,0,0,86.11
Vietnam,0,0,387.1,75.46
Yemen,2,0,0,31.48
Zambia,5,0.039,5.5,50.93
Zimbabwe,3,0.052,7.2,80.56
