country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea,2,0,0,78.7
Guinea-Bissau,5,0,0,0
Guyana,2,0,0,87.04
Haiti,2,0,0,89.81
Honduras,2,0,0,100
Hungary,4,0.264,117.6,66.67
Iceland,3,0.832,1702.8,50
India,2,0.062,22.8,81.94
Indonesia,2,0.012,11.5,74.54
International,5,0,0,0
Iran,2,0,8.9,50.93
Iraq,2,0.069,39.4,82.41
Ireland,2,1.243,35.1,90.74
Israel,4,0.871,198.2,77.78
Italy,2,1.108,52.1,62.96
Jamaica,2,0,38.7,87.04
Japan,2,0.002,61.7,47.22
Jordan,2,0,0,77.78
Kazakhstan,2,0.708,94.6,81.94
Kenya,2,0.018,44.7,88.89
Kosovo,2,0,0,92.59
Kuwait,2,0,0,100
Kyrgyzstan,2,0,0,81.94
Laos,2,0,0,82.41
Latvia,4,1.007,238.8,63.89
Lebanon,2,0,0,77.78
Lesotho,2,0,0,62.04
Liberia,2,0,0,87.96
Libya,1,0.015,846.2,100
Liechtenstein,5,0,0,0
Lithuania,1,2.573,625,75
Luxembourg,4,2.222,137.9,56.48
Madagascar,2,0,53.4,70.37
Malawi,2,0,28.9,60.19
Malaysia,4,0,176.2,69.44
Maldives,0,0.287,9.1,0
Mali,2,0,0,56.48
Malta,4,2.564,308.3,0
Marshall Islands,5,0,0,0
Mauritania,4,0.003,181.8,77.78
Mauritius,2,0,0,82.41
Mexico,2,0.055,3.1,82.41
Moldova,2,0,0,84.26
Monaco,2,0,0,68.52
Mongolia,2,0,0,71.3
Montenegro,5,0,0,0
Morocco,2,0.077,18.6,93.52
Mozambique,2,0.006,65.1,56.48
Myanmar,4,0.004,145.5,84.26
Namibia,2,0,0,66.67
Nepal,2,0.04,37.9,92.59
Netherlands,2,0,0,68.52
New Zealand,3,1.554,4625.2,83.33
Nicaragua,5,0,0,18.52
Niger,2,0,0,61.11
Nigeria,2,0.007,4.8,84.26
North Macedonia,0,0.091,12.7,0
Norway,4,0.884,115.5,63.89
Oman,2,0,0,87.96
Pakistan,2,0.05,7.4,89.81
Palestine,2,0,0,96.3
Panama,2,0.554,7.2,93.52
Papua New Guinea,2,0,0,64.35
Paraguay,2,0.107,16.4,94.44
Peru,2,0.097,0,92.59
Philippines,2,0.078,29.4,96.3
Poland,2,0.415,42.7,83.33
Portugal,2,1.632,44.2,75
Qatar,2,1.475,3.2,83.33
Romania,2,0.362,32.6,78.7
Russia,2,1.214,17.5,78.24
Rwanda,4,0.044,295.4,73.15
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,2,0,0,66.67
Sao Tome and Principe,5,0,0,0
Saudi Arabia,2,0.419,8.5,89.81
Senegal,2,0.066,11,72.22
Serbia,2,0.838,70.7,93.52
Seychelles,2,0,0,66.67
Sierra Leone,2,0,0,70.37
Singapore,2,0,13.5,81.48
Slovakia,4,0.792,509.7,73.15
Slovenia,4,0.552,423,63.89
Solomon Islands,2,0,0,42.59
Somalia,2,0,0,60.19
South Africa,2,0.23,26.9,84.26
South Korea,4,0.136,212.7,43.52
South Sudan,2,0,0,73.15
Spain,2,0,33.2,81.94
Sri Lanka,2,0.05,79.3,79.63
Sudan,2,0,0,87.04
Suriname,2,0,0,79.63
Sweden,2,0,0,64.81
Switzerland,2,0.643,79.7,58.33
Syria,2,0,0,87.04
Taiwan,1,0.015,1258.7,25.93
Tajikistan,2,0,0,44.44
Tanzania,2,0,0,50
Thailand,3,0.097,1589.2,75
Timor,2,0,0,66.67
Togo,2,0.058,37.8,73.15
Trinidad and Tobago,2,0.032,0,90.74
Tunisia,1,0.186,1055.3,87.04
Turkey,2,0.443,19.7,75.93
Uganda,2,0,0,89.81
Ukraine,2,0.132,14.3,88.89
United Arab Emirates,2,3.752,52.7,75.93
United Kingdom,2,1.066,23.3,77.78
United States,2,1.249,0,72.69
Uruguay,4,0,133.9,61.11
Uzbekistan,2,0,0,88.89
Vanuatu,2,0,0,77.78
Vatican,5,0,0,0
Venezuela,2,0,0,82.41
Vietnam,2,0,0,73.15
Yemen,2,0,0,56.48
Zambia,2,0.02,11.2,43.52
Zimbabwe,2,0.031,0,87.96
